"Date","Open","High","Low","Close"
"22 Apr 2009","-","-","-","1133.30"
"21 Apr 2009","-","-","-","1175.90"
"20 Apr 2009","-","-","-","1173.10"
"17 Apr 2009","-","-","-","1156.40"
"16 Apr 2009","-","-","-","1169.50"
"15 Apr 2009","-","-","-","1217.50"
"13 Apr 2009","-","-","-","1194.90"
"09 Apr 2009","-","-","-","1216.40"
"08 Apr 2009","-","-","-","1176.70"
"06 Apr 2009","-","-","-","1131.60"
"02 Apr 2009","-","-","-","1077.40"
"01 Apr 2009","-","-","-","1048.80"
"31 Mar 2009","-","-","-","1018.10"
"30 Mar 2009","-","-","-","1009.60"
"27 Mar 2009","-","-","-","1019.80"
"26 Mar 2009","-","-","-","1000.90"
"25 Mar 2009","-","-","-","968.45"
"24 Mar 2009","-","-","-","960.17"
"23 Mar 2009","-","-","-","976.38"
"20 Mar 2009","-","-","-","955.93"
"19 Mar 2009","-","-","-","952.57"
"18 Mar 2009","-","-","-","945.76"
"17 Mar 2009","-","-","-","929.00"
"16 Mar 2009","-","-","-","928.62"
"13 Mar 2009","-","-","-","899.07"
"12 Mar 2009","-","-","-","882.12"
"09 Mar 2009","-","-","-","884.84"
"06 Mar 2009","-","-","-","892.40"
"05 Mar 2009","-","-","-","892.98"
"04 Mar 2009","-","-","-","893.52"
"03 Mar 2009","-","-","-","901.37"
"02 Mar 2009","-","-","-","927.80"
"27 Feb 2009","-","-","-","923.51"
"26 Feb 2009","-","-","-","920.09"
"25 Feb 2009","-","-","-","934.92"
"24 Feb 2009","-","-","-","931.56"
"20 Feb 2009","-","-","-","934.47"
"19 Feb 2009","-","-","-","948.96"
"18 Feb 2009","-","-","-","942.89"
"17 Feb 2009","-","-","-","956.41"
"16 Feb 2009","-","-","-","1003.80"
"13 Feb 2009","-","-","-","1014.40"
"12 Feb 2009","-","-","-","1005.70"
"11 Feb 2009","-","-","-","1005.00"
"10 Feb 2009","-","-","-","1004.30"
"09 Feb 2009","-","-","-","1005.60"
"06 Feb 2009","-","-","-","974.89"
"05 Feb 2009","-","-","-","952.27"
"04 Feb 2009","-","-","-","967.67"
"03 Feb 2009","-","-","-","985.20"
"02 Feb 2009","-","-","-","1007.00"
"30 Jan 2009","-","-","-","1039.60"
"29 Jan 2009","-","-","-","1026.70"
"28 Jan 2009","-","-","-","1028.10"
"27 Jan 2009","-","-","-","1009.70"
"23 Jan 2009","-","-","-","1010.00"
"22 Jan 2009","-","-","-","1007.50"
"21 Jan 2009","-","-","-","1035.30"
"20 Jan 2009","-","-","-","1052.00"
"19 Jan 2009","-","-","-","1069.70"
"16 Jan 2009","-","-","-","1063.50"
"15 Jan 2009","-","-","-","1060.60"
"14 Jan 2009","-","-","-","1077.60"
"13 Jan 2009","-","-","-","1059.90"
"12 Jan 2009","-","-","-","1062.10"
"09 Jan 2009","-","-","-","1073.90"
"07 Jan 2009","-","-","-","1112.10"
"06 Jan 2009","-","-","-","1193.10"
"05 Jan 2009","-","-","-","1214.40"
"02 Jan 2009","-","-","-","1195.70"
"01 Jan 2009","-","-","-","1170.90"
"31 Dec 2008","-","-","-","1142.10"
"30 Dec 2008","-","-","-","1121.60"
"29 Dec 2008","-","-","-","1106.60"
"26 Dec 2008","-","-","-","1102.10"
"24 Dec 2008","-","-","-","1131.20"
"23 Dec 2008","-","-","-","1152.40"
"22 Dec 2008","-","-","-","1215.60"
"19 Dec 2008","-","-","-","1184.60"
"18 Dec 2008","-","-","-","1168.60"
"17 Dec 2008","-","-","-","1132.80"
"16 Dec 2008","-","-","-","1175.20"
"15 Dec 2008","-","-","-","1094.80"
"12 Dec 2008","-","-","-","1048.90"
"11 Dec 2008","-","-","-","1017.20"
"10 Dec 2008","-","-","-","1031.90"
"08 Dec 2008","-","-","-","1009.90"
"05 Dec 2008","-","-","-","987.89"
"04 Dec 2008","-","-","-","1021.70"
"03 Dec 2008","-","-","-","1003.70"
"02 Dec 2008","-","-","-","978.82"
"01 Dec 2008","-","-","-","998.78"
"28 Nov 2008","-","-","-","1039.30"
"26 Nov 2008","-","-","-","1044.20"
"25 Nov 2008","-","-","-","1043.60"
"24 Nov 2008","-","-","-","1045.30"
"21 Nov 2008","-","-","-","1060.80"
"20 Nov 2008","-","-","-","1043.90"
"19 Nov 2008","-","-","-","1085.70"
"18 Nov 2008","-","-","-","1092.90"
"17 Nov 2008","-","-","-","1112.20"
"14 Nov 2008","-","-","-","1159.90"
"12 Nov 2008","-","-","-","1190.80"
"11 Nov 2008","-","-","-","1224.40"
"10 Nov 2008","-","-","-","1287.10"
"07 Nov 2008","-","-","-","1249.20"
"06 Nov 2008","-","-","-","1236.30"
"05 Nov 2008","-","-","-","1269.50"
"04 Nov 2008","-","-","-","1284.10"
"03 Nov 2008","-","-","-","1265.20"
"31 Oct 2008","-","-","-","1226.70"
"29 Oct 2008","-","-","-","1193.40"
"28 Oct 2008","-","-","-","1191.80"
"27 Oct 2008","-","-","-","1108.70"
"24 Oct 2008","-","-","-","1196.10"
"23 Oct 2008","-","-","-","1328.50"
"22 Oct 2008","-","-","-","1341.10"
"21 Oct 2008","-","-","-","1391.40"
"20 Oct 2008","-","-","-","1284.60"
"17 Oct 2008","-","-","-","1287.20"
"16 Oct 2008","-","-","-","1331.90"
"15 Oct 2008","-","-","-","1314.00"
"14 Oct 2008","-","-","-","1420.80"
"13 Oct 2008","-","-","-","1395.40"
"10 Oct 2008","-","-","-","1294.80"
"08 Oct 2008","-","-","-","1440.00"
"07 Oct 2008","-","-","-","1544.50"
"06 Oct 2008","-","-","-","1581.50"
"03 Oct 2008","-","-","-","1750.00"
"01 Oct 2008","-","-","-","1833.80"
"30 Sep 2008","-","-","-","1775.90"
"29 Sep 2008","-","-","-","1748.50"
"26 Sep 2008","-","-","-","1843.40"
"25 Sep 2008","-","-","-","1886.10"
"24 Sep 2008","-","-","-","1923.40"
"23 Sep 2008","-","-","-","1937.70"
"22 Sep 2008","-","-","-","1982.20"
"19 Sep 2008","-","-","-","1995.10"
"18 Sep 2008","-","-","-","1910.40"
"17 Sep 2008","-","-","-","1987.90"
"16 Sep 2008","-","-","-","2028.10"
"15 Sep 2008","-","-","-","2084.10"
"12 Sep 2008","-","-","-","2181.80"
"11 Sep 2008","-","-","-","2209.90"
"10 Sep 2008","-","-","-","2247.70"
"09 Sep 2008","-","-","-","2279.20"
"08 Sep 2008","-","-","-","2297.90"
"05 Sep 2008","-","-","-","2291.30"
"04 Sep 2008","-","-","-","2293.40"
"02 Sep 2008","-","-","-","2305.50"
"01 Sep 2008","-","-","-","2290.10"
"29 Aug 2008","-","-","-","2313.70"
"28 Aug 2008","-","-","-","2262.60"
"27 Aug 2008","-","-","-","2284.50"
"26 Aug 2008","-","-","-","2292.10"
"25 Aug 2008","-","-","-","2298.00"
"22 Aug 2008","-","-","-","2306.80"
"21 Aug 2008","-","-","-","2288.10"
"20 Aug 2008","-","-","-","2309.50"
"19 Aug 2008","-","-","-","2303.50"
"18 Aug 2008","-","-","-","2333.90"
"14 Aug 2008","-","-","-","2358.20"
"13 Aug 2008","-","-","-","2371.80"
"12 Aug 2008","-","-","-","2388.30"
"11 Aug 2008","-","-","-","2431.40"
"08 Aug 2008","-","-","-","2423.70"
"07 Aug 2008","-","-","-","2427.60"
"06 Aug 2008","-","-","-","2366.60"
"05 Aug 2008","-","-","-","2361.10"
"04 Aug 2008","-","-","-","2362.60"
"01 Aug 2008","-","-","-","2283.50"
"31 Jul 2008","-","-","-","2262.00"
"30 Jul 2008","-","-","-","2268.40"
"29 Jul 2008","-","-","-","2241.10"
"28 Jul 2008","-","-","-","2261.80"
"25 Jul 2008","-","-","-","2245.20"
"24 Jul 2008","-","-","-","2276.90"
"23 Jul 2008","-","-","-","2321.40"
"22 Jul 2008","-","-","-","2179.00"
"21 Jul 2008","-","-","-","2139.30"
"18 Jul 2008","-","-","-","2149.60"
"17 Jul 2008","-","-","-","2112.00"
"16 Jul 2008","-","-","-","2092.30"
"15 Jul 2008","-","-","-","2129.90"
"14 Jul 2008","-","-","-","2198.10"
"11 Jul 2008","-","-","-","2200.00"
"10 Jul 2008","-","-","-","2239.50"
"09 Jul 2008","-","-","-","2235.80"
"08 Jul 2008","-","-","-","2168.20"
"07 Jul 2008","-","-","-","2201.30"
"04 Jul 2008","-","-","-","2182.30"
"03 Jul 2008","-","-","-","2132.10"
"02 Jul 2008","-","-","-","2162.60"
"01 Jul 2008","-","-","-","2042.40"
"30 Jun 2008","-","-","-","2131.00"
"27 Jun 2008","-","-","-","2221.80"
"26 Jun 2008","-","-","-","2300.80"
"25 Jun 2008","-","-","-","2297.80"
"24 Jun 2008","-","-","-","2262.70"
"23 Jun 2008","-","-","-","2297.70"
"20 Jun 2008","-","-","-","2358.70"
"19 Jun 2008","-","-","-","2427.50"
"18 Jun 2008","-","-","-","2481.20"
"17 Jun 2008","-","-","-","2483.30"
"16 Jun 2008","-","-","-","2443.60"
"13 Jun 2008","-","-","-","2447.50"
"12 Jun 2008","-","-","-","2425.60"
"11 Jun 2008","-","-","-","2378.70"
"10 Jun 2008","-","-","-","2371.70"
"09 Jun 2008","-","-","-","2418.20"
"06 Jun 2008","-","-","-","2478.50"
"05 Jun 2008","-","-","-","2498.60"
"04 Jun 2008","-","-","-","2535.10"
"03 Jun 2008","-","-","-","2615.90"
"02 Jun 2008","-","-","-","2610.10"
"30 May 2008","-","-","-","2686.80"
"29 May 2008","-","-","-","2698.20"
"28 May 2008","-","-","-","2736.50"
"27 May 2008","-","-","-","2729.40"
"26 May 2008","-","-","-","2771.40"
"23 May 2008","-","-","-","2834.90"
"22 May 2008","-","-","-","2870.90"
"21 May 2008","-","-","-","2914.50"
"20 May 2008","-","-","-","2918.40"
"16 May 2008","-","-","-","2826.50"
"15 May 2008","-","-","-","2821.00"
"14 May 2008","-","-","-","2791.60"
"13 May 2008","-","-","-","2730.70"
"12 May 2008","-","-","-","2692.50"
"09 May 2008","-","-","-","2709.00"
"08 May 2008","-","-","-","2761.30"
"07 May 2008","-","-","-","2754.40"
"06 May 2008","-","-","-","2780.00"
"05 May 2008","-","-","-","2820.80"
"02 May 2008","-","-","-","2864.50"
"30 Apr 2008","-","-","-","2850.20"
"29 Apr 2008","-","-","-","2874.20"
"28 Apr 2008","-","-","-","2798.10"
"25 Apr 2008","-","-","-","2748.20"
"24 Apr 2008","-","-","-","2745.80"
"23 Apr 2008","-","-","-","2750.30"
"22 Apr 2008","-","-","-","2785.20"
"21 Apr 2008","-","-","-","2739.70"
"17 Apr 2008","-","-","-","2634.50"
"16 Apr 2008","-","-","-","2585.50"
"15 Apr 2008","-","-","-","2567.90"
"11 Apr 2008","-","-","-","2515.80"
"10 Apr 2008","-","-","-","2495.40"
"09 Apr 2008","-","-","-","2489.30"
"08 Apr 2008","-","-","-","2463.20"
"07 Apr 2008","-","-","-","2444.90"
"04 Apr 2008","-","-","-","2397.70"
"03 Apr 2008","-","-","-","2430.70"
"02 Apr 2008","-","-","-","2473.50"
"01 Apr 2008","-","-","-","2450.00"
"31 Mar 2008","-","-","-","2434.70"
"28 Mar 2008","-","-","-","2509.10"
"27 Mar 2008","-","-","-","2396.10"
"26 Mar 2008","-","-","-","2377.80"
"25 Mar 2008","-","-","-","2329.10"
"24 Mar 2008","-","-","-","2154.30"
"19 Mar 2008","-","-","-","2227.40"
"18 Mar 2008","-","-","-","2250.40"
"17 Mar 2008","-","-","-","2248.50"
"14 Mar 2008","-","-","-","2502.10"
"13 Mar 2008","-","-","-","2429.70"
"12 Mar 2008","-","-","-","2590.30"
"11 Mar 2008","-","-","-","2636.50"
"10 Mar 2008","-","-","-","2555.60"
"07 Mar 2008","-","-","-","2640.40"
"05 Mar 2008","-","-","-","2758.40"
"04 Mar 2008","-","-","-","2757.90"
"03 Mar 2008","-","-","-","2811.20"
"29 Feb 2008","-","-","-","2964.40"
"28 Feb 2008","-","-","-","3002.30"
"27 Feb 2008","-","-","-","3023.50"
"26 Feb 2008","-","-","-","3035.30"
"25 Feb 2008","-","-","-","3022.20"
"22 Feb 2008","-","-","-","3039.10"
"21 Feb 2008","-","-","-","3047.40"
"20 Feb 2008","-","-","-","2989.50"
"19 Feb 2008","-","-","-","3054.00"
"18 Feb 2008","-","-","-","2988.10"
"15 Feb 2008","-","-","-","2970.80"
"14 Feb 2008","-","-","-","2910.70"
"13 Feb 2008","-","-","-","2742.80"
"12 Feb 2008","-","-","-","2773.20"
"11 Feb 2008","-","-","-","2849.40"
"08 Feb 2008","-","-","-","2989.00"
"07 Feb 2008","-","-","-","3079.60"
"06 Feb 2008","-","-","-","3117.00"
"05 Feb 2008","-","-","-","3252.30"
"04 Feb 2008","-","-","-","3236.00"
"01 Feb 2008","-","-","-","3213.90"
"31 Jan 2008","-","-","-","3200.00"
"30 Jan 2008","-","-","-","3224.70"
"29 Jan 2008","-","-","-","3324.00"
"28 Jan 2008","-","-","-","3316.80"
"25 Jan 2008","-","-","-","3352.10"
"24 Jan 2008","-","-","-","3153.60"
"23 Jan 2008","-","-","-","3283.00"
"22 Jan 2008","-","-","-","3095.10"
"21 Jan 2008","-","-","-","3433.60"
"18 Jan 2008","-","-","-","3743.20"
"17 Jan 2008","-","-","-","3884.20"
"16 Jan 2008","-","-","-","3849.90"
"15 Jan 2008","-","-","-","3899.00"
"14 Jan 2008","-","-","-","3924.10"
"11 Jan 2008","-","-","-","3961.20"
"10 Jan 2008","-","-","-","4032.30"
"09 Jan 2008","-","-","-","4198.50"
"08 Jan 2008","-","-","-","4192.70"
"07 Jan 2008","-","-","-","4327.20"
"04 Jan 2008","-","-","-","4335.80"
"03 Jan 2008","-","-","-","4349.80"
"02 Jan 2008","-","-","-","4428.70"
"01 Jan 2008","-","-","-","4425.10"
"31 Dec 2007","-","-","-","4456.50"
"28 Dec 2007","-","-","-","4217.60"
"27 Dec 2007","-","-","-","3998.50"
"26 Dec 2007","-","-","-","3914.90"
"24 Dec 2007","-","-","-","3874.30"
"20 Dec 2007","-","-","-","3839.00"
"19 Dec 2007","-","-","-","3841.60"
"18 Dec 2007","-","-","-","3816.70"
"17 Dec 2007","-","-","-","3797.00"
"14 Dec 2007","-","-","-","3959.80"
"13 Dec 2007","-","-","-","3850.40"
"12 Dec 2007","-","-","-","3878.10"
"11 Dec 2007","-","-","-","3809.70"
"10 Dec 2007","-","-","-","3820.00"
"07 Dec 2007","-","-","-","3727.20"
"06 Dec 2007","-","-","-","3793.10"
"05 Dec 2007","-","-","-","3909.80"
"04 Dec 2007","-","-","-","3786.40"
"03 Dec 2007","-","-","-","3548.00"
"30 Nov 2007","-","-","-","3309.40"
"29 Nov 2007","-","-","-","3269.10"
"28 Nov 2007","-","-","-","3223.80"
"27 Nov 2007","-","-","-","3218.80"
"26 Nov 2007","-","-","-","3226.70"
"23 Nov 2007","-","-","-","3180.90"
"22 Nov 2007","-","-","-","3117.80"
"21 Nov 2007","-","-","-","3186.30"
"20 Nov 2007","-","-","-","3340.40"
"19 Nov 2007","-","-","-","3362.80"
"16 Nov 2007","-","-","-","3240.70"
"15 Nov 2007","-","-","-","3126.40"
"14 Nov 2007","-","-","-","3157.00"
"13 Nov 2007","-","-","-","3148.90"
"12 Nov 2007","-","-","-","3115.40"
"09 Nov 2007","-","-","-","3151.60"
"08 Nov 2007","-","-","-","3146.60"
"07 Nov 2007","-","-","-","3181.50"
"06 Nov 2007","-","-","-","3171.90"
"05 Nov 2007","-","-","-","3185.00"
"02 Nov 2007","-","-","-","3171.60"
"01 Nov 2007","-","-","-","3168.20"
"31 Oct 2007","-","-","-","3231.80"
"30 Oct 2007","-","-","-","3223.80"
"29 Oct 2007","-","-","-","3271.10"
"26 Oct 2007","-","-","-","3221.60"
"25 Oct 2007","-","-","-","3172.20"
"24 Oct 2007","-","-","-","3144.70"
"23 Oct 2007","-","-","-","3098.80"
"22 Oct 2007","-","-","-","3007.30"
"19 Oct 2007","-","-","-","2977.20"
"18 Oct 2007","-","-","-","2997.40"
"17 Oct 2007","-","-","-","3041.10"
"16 Oct 2007","-","-","-","3092.00"
"15 Oct 2007","-","-","-","3033.00"
"12 Oct 2007","-","-","-","2954.40"
"11 Oct 2007","-","-","-","2966.60"
"10 Oct 2007","-","-","-","2909.90"
"09 Oct 2007","-","-","-","2915.00"
"08 Oct 2007","-","-","-","2838.70"
"05 Oct 2007","-","-","-","2916.30"
"04 Oct 2007","-","-","-","2973.50"
"03 Oct 2007","-","-","-","2913.50"
"01 Oct 2007","-","-","-","2924.70"
"28 Sep 2007","-","-","-","2938.90"
"27 Sep 2007","-","-","-","2928.60"
"26 Sep 2007","-","-","-","2906.50"
"25 Sep 2007","-","-","-","2906.40"
"24 Sep 2007","-","-","-","2891.60"
"21 Sep 2007","-","-","-","2887.50"
"20 Sep 2007","-","-","-","2892.50"
"19 Sep 2007","-","-","-","2885.10"
"18 Sep 2007","-","-","-","2846.10"
"17 Sep 2007","-","-","-","2847.40"
"14 Sep 2007","-","-","-","2778.50"
"13 Sep 2007","-","-","-","2795.00"
"12 Sep 2007","-","-","-","2791.80"
"11 Sep 2007","-","-","-","2760.50"
"10 Sep 2007","-","-","-","2759.30"
"07 Sep 2007","-","-","-","2723.70"
"06 Sep 2007","-","-","-","2727.70"
"05 Sep 2007","-","-","-","2697.10"
"04 Sep 2007","-","-","-","2684.40"
"03 Sep 2007","-","-","-","2676.50"
"31 Aug 2007","-","-","-","2596.60"
"30 Aug 2007","-","-","-","2553.30"
"29 Aug 2007","-","-","-","2533.60"
"28 Aug 2007","-","-","-","2522.90"
"27 Aug 2007","-","-","-","2502.60"
"24 Aug 2007","-","-","-","2403.60"
"23 Aug 2007","-","-","-","2368.70"
"22 Aug 2007","-","-","-","2381.50"
"21 Aug 2007","-","-","-","2393.30"
"20 Aug 2007","-","-","-","2429.40"
"17 Aug 2007","-","-","-","2412.50"
"16 Aug 2007","-","-","-","2472.30"
"14 Aug 2007","-","-","-","2559.70"
"13 Aug 2007","-","-","-","2514.30"
"10 Aug 2007","-","-","-","2489.90"
"09 Aug 2007","-","-","-","2498.70"
"08 Aug 2007","-","-","-","2554.20"
"07 Aug 2007","-","-","-","2528.50"
"06 Aug 2007","-","-","-","2516.70"
"03 Aug 2007","-","-","-","2548.90"
"02 Aug 2007","-","-","-","2510.40"
"01 Aug 2007","-","-","-","2467.30"
"31 Jul 2007","-","-","-","2563.40"
"30 Jul 2007","-","-","-","2525.50"
"27 Jul 2007","-","-","-","2524.70"
"26 Jul 2007","-","-","-","2602.30"
"25 Jul 2007","-","-","-","2625.20"
"24 Jul 2007","-","-","-","2615.50"
"23 Jul 2007","-","-","-","2647.20"
"20 Jul 2007","-","-","-","2631.00"
"19 Jul 2007","-","-","-","2661.30"
"18 Jul 2007","-","-","-","2631.40"
"17 Jul 2007","-","-","-","2611.00"
"16 Jul 2007","-","-","-","2595.30"
"13 Jul 2007","-","-","-","2570.70"
"12 Jul 2007","-","-","-","2577.70"
"11 Jul 2007","-","-","-","2569.50"
"10 Jul 2007","-","-","-","2542.60"
"09 Jul 2007","-","-","-","2573.80"
"06 Jul 2007","-","-","-","2578.10"
"05 Jul 2007","-","-","-","2587.90"
"04 Jul 2007","-","-","-","2590.00"
"03 Jul 2007","-","-","-","2612.90"
"02 Jul 2007","-","-","-","2609.70"
"29 Jun 2007","-","-","-","2604.10"
"28 Jun 2007","-","-","-","2601.90"
"27 Jun 2007","-","-","-","2574.50"
"26 Jun 2007","-","-","-","2555.80"
"25 Jun 2007","-","-","-","2506.00"
"22 Jun 2007","-","-","-","2511.90"
"21 Jun 2007","-","-","-","2514.20"
"20 Jun 2007","-","-","-","2476.30"
"19 Jun 2007","-","-","-","2448.20"
"18 Jun 2007","-","-","-","2441.70"
"15 Jun 2007","-","-","-","2464.00"
"14 Jun 2007","-","-","-","2442.10"
"13 Jun 2007","-","-","-","2414.20"
"12 Jun 2007","-","-","-","2397.90"
"11 Jun 2007","-","-","-","2418.60"
"08 Jun 2007","-","-","-","2438.80"
"07 Jun 2007","-","-","-","2502.90"
"06 Jun 2007","-","-","-","2510.10"
"05 Jun 2007","-","-","-","2550.20"
"04 Jun 2007","-","-","-","2563.60"
"01 Jun 2007","-","-","-","2586.10"
"31 May 2007","-","-","-","2597.00"
"30 May 2007","-","-","-","2518.40"
"29 May 2007","-","-","-","2480.50"
"28 May 2007","-","-","-","2439.90"
"25 May 2007","-","-","-","2445.10"
"24 May 2007","-","-","-","2440.40"
"23 May 2007","-","-","-","2445.40"
"22 May 2007","-","-","-","2456.20"
"21 May 2007","-","-","-","2473.50"
"18 May 2007","-","-","-","2468.60"
"17 May 2007","-","-","-","2458.10"
"16 May 2007","-","-","-","2427.20"
"15 May 2007","-","-","-","2422.60"
"14 May 2007","-","-","-","2409.20"
"11 May 2007","-","-","-","2379.40"
"10 May 2007","-","-","-","2388.90"
"09 May 2007","-","-","-","2372.80"
"08 May 2007","-","-","-","2380.60"
"07 May 2007","-","-","-","2407.60"
"04 May 2007","-","-","-","2412.70"
"03 May 2007","-","-","-","2377.80"
"30 Apr 2007","-","-","-","2336.60"
"27 Apr 2007","-","-","-","2345.60"
"26 Apr 2007","-","-","-","2377.20"
"25 Apr 2007","-","-","-","2392.30"
"24 Apr 2007","-","-","-","2383.80"
"23 Apr 2007","-","-","-","2371.20"
"20 Apr 2007","-","-","-","2406.30"
"19 Apr 2007","-","-","-","2384.50"
"18 Apr 2007","-","-","-","2391.00"
"17 Apr 2007","-","-","-","2392.20"
"16 Apr 2007","-","-","-","2403.40"
"13 Apr 2007","-","-","-","2360.00"
"12 Apr 2007","-","-","-","2337.80"
"11 Apr 2007","-","-","-","2343.00"
"10 Apr 2007","-","-","-","2323.00"
"09 Apr 2007","-","-","-","2312.00"
"05 Apr 2007","-","-","-","2247.80"
"04 Apr 2007","-","-","-","2231.30"
"03 Apr 2007","-","-","-","2196.40"
"02 Apr 2007","-","-","-","2167.50"
"30 Mar 2007","-","-","-","2244.30"
"29 Mar 2007","-","-","-","2219.50"
"28 Mar 2007","-","-","-","2202.60"
"26 Mar 2007","-","-","-","2242.10"
"23 Mar 2007","-","-","-","2244.40"
"22 Mar 2007","-","-","-","2254.00"
"21 Mar 2007","-","-","-","2235.70"
"20 Mar 2007","-","-","-","2235.00"
"19 Mar 2007","-","-","-","2232.10"
"16 Mar 2007","-","-","-","2205.30"
"15 Mar 2007","-","-","-","2233.90"
"14 Mar 2007","-","-","-","2236.40"
"13 Mar 2007","-","-","-","2294.30"
"12 Mar 2007","-","-","-","2242.80"
"09 Mar 2007","-","-","-","2229.70"
"08 Mar 2007","-","-","-","2214.40"
"07 Mar 2007","-","-","-","2143.30"
"06 Mar 2007","-","-","-","2161.00"
"05 Mar 2007","-","-","-","2156.60"
"02 Mar 2007","-","-","-","2282.00"
"01 Mar 2007","-","-","-","2286.70"
"28 Feb 2007","-","-","-","2256.40"
"27 Feb 2007","-","-","-","2340.90"
"26 Feb 2007","-","-","-","2365.40"
"23 Feb 2007","-","-","-","2376.90"
"22 Feb 2007","-","-","-","2439.00"
"21 Feb 2007","-","-","-","2491.10"
"20 Feb 2007","-","-","-","2475.20"
"19 Feb 2007","-","-","-","2510.50"
"15 Feb 2007","-","-","-","2505.80"
"14 Feb 2007","-","-","-","2420.30"
"13 Feb 2007","-","-","-","2412.50"
"12 Feb 2007","-","-","-","2431.10"
"09 Feb 2007","-","-","-","2534.80"
"08 Feb 2007","-","-","-","2563.40"
"07 Feb 2007","-","-","-","2585.60"
"06 Feb 2007","-","-","-","2585.20"
"05 Feb 2007","-","-","-","2606.60"
"02 Feb 2007","-","-","-","2572.70"
"01 Feb 2007","-","-","-","2534.00"
"31 Jan 2007","-","-","-","2497.00"
"29 Jan 2007","-","-","-","2499.30"
"25 Jan 2007","-","-","-","2462.40"
"24 Jan 2007","-","-","-","2449.80"
"23 Jan 2007","-","-","-","2458.90"
"22 Jan 2007","-","-","-","2509.20"
"19 Jan 2007","-","-","-","2492.70"
"18 Jan 2007","-","-","-","2503.50"
"17 Jan 2007","-","-","-","2537.00"
"16 Jan 2007","-","-","-","2526.60"
"15 Jan 2007","-","-","-","2526.10"
"12 Jan 2007","-","-","-","2504.10"
"11 Jan 2007","-","-","-","2450.00"
"10 Jan 2007","-","-","-","2380.30"
"09 Jan 2007","-","-","-","2408.20"
"08 Jan 2007","-","-","-","2397.00"
"05 Jan 2007","-","-","-","2380.10"
"04 Jan 2007","-","-","-","2377.80"
"03 Jan 2007","-","-","-","2373.80"
"02 Jan 2007","-","-","-","2341.50"
"29 Dec 2006","-","-","-","2310.90"
"28 Dec 2006","-","-","-","2268.30"
"27 Dec 2006","-","-","-","2269.80"
"26 Dec 2006","-","-","-","2254.50"
"22 Dec 2006","-","-","-","2229.00"
"21 Dec 2006","-","-","-","2204.70"
"20 Dec 2006","-","-","-","2166.90"
"19 Dec 2006","-","-","-","2147.60"
"18 Dec 2006","-","-","-","2189.50"
"15 Dec 2006","-","-","-","2203.60"
"14 Dec 2006","-","-","-","2160.60"
"13 Dec 2006","-","-","-","2084.90"
"12 Dec 2006","-","-","-","2063.10"
"11 Dec 2006","-","-","-","2123.30"
"08 Dec 2006","-","-","-","2187.30"
"07 Dec 2006","-","-","-","2196.10"
"06 Dec 2006","-","-","-","2178.80"
"05 Dec 2006","-","-","-","2233.70"
"04 Dec 2006","-","-","-","2226.90"
"01 Dec 2006","-","-","-","2196.40"
"30 Nov 2006","-","-","-","2184.20"
"29 Nov 2006","-","-","-","2194.50"
"28 Nov 2006","-","-","-","2175.60"
"27 Nov 2006","-","-","-","2199.90"
"24 Nov 2006","-","-","-","2154.00"
"23 Nov 2006","-","-","-","2141.60"
"22 Nov 2006","-","-","-","2125.20"
"21 Nov 2006","-","-","-","2121.60"
"20 Nov 2006","-","-","-","2093.20"
"17 Nov 2006","-","-","-","2105.00"
"16 Nov 2006","-","-","-","2123.40"
"15 Nov 2006","-","-","-","2119.80"
"14 Nov 2006","-","-","-","2125.30"
"13 Nov 2006","-","-","-","2148.80"
"10 Nov 2006","-","-","-","2136.20"
"09 Nov 2006","-","-","-","2117.80"
"08 Nov 2006","-","-","-","2110.00"
"07 Nov 2006","-","-","-","2171.50"
"06 Nov 2006","-","-","-","2140.60"
"03 Nov 2006","-","-","-","2139.70"
"02 Nov 2006","-","-","-","2119.70"
"01 Nov 2006","-","-","-","2108.80"
"31 Oct 2006","-","-","-","2103.90"
"30 Oct 2006","-","-","-","2133.00"
"27 Oct 2006","-","-","-","2162.60"
"26 Oct 2006","-","-","-","2154.00"
"23 Oct 2006","-","-","-","2208.20"
"21 Oct 2006","-","-","-","2243.30"
"20 Oct 2006","-","-","-","2228.80"
"19 Oct 2006","-","-","-","2205.50"
"18 Oct 2006","-","-","-","2208.90"
"17 Oct 2006","-","-","-","2204.10"
"16 Oct 2006","-","-","-","2207.50"
"13 Oct 2006","-","-","-","2176.10"
"12 Oct 2006","-","-","-","2170.80"
"11 Oct 2006","-","-","-","2129.40"
"10 Oct 2006","-","-","-","2148.50"
"09 Oct 2006","-","-","-","2116.30"
"06 Oct 2006","-","-","-","2123.60"
"05 Oct 2006","-","-","-","2101.60"
"04 Oct 2006","-","-","-","2070.90"
"03 Oct 2006","-","-","-","2084.00"
"29 Sep 2006","-","-","-","2065.20"
"28 Sep 2006","-","-","-","2020.20"
"27 Sep 2006","-","-","-","2014.30"
"26 Sep 2006","-","-","-","2001.50"
"25 Sep 2006","-","-","-","1987.80"
"22 Sep 2006","-","-","-","2002.20"
"21 Sep 2006","-","-","-","2014.50"
"20 Sep 2006","-","-","-","2005.90"
"19 Sep 2006","-","-","-","1992.40"
"18 Sep 2006","-","-","-","2025.30"
"15 Sep 2006","-","-","-","2022.90"
"14 Sep 2006","-","-","-","2026.50"
