"Date","Open","High","Low","Close"
"13 Aug 2014","2481.4","2484.25","2408.35","2420.30"
"12 Aug 2014","2409.05","2475.05","2409.05","2471.80"
"11 Aug 2014","2428.1","2435.8","2405.05","2407.80"
"08 Aug 2014","2438.75","2438.75","2403.4","2412.10"
"07 Aug 2014","2446.4","2482.3","2446.4","2464.40"
"06 Aug 2014","2464.1","2492.1","2448.75","2453.30"
"05 Aug 2014","2456.8","2475.3","2439.05","2471.20"
"04 Aug 2014","2434.25","2456.9","2431.35","2451.50"
"01 Aug 2014","2458.5","2476.7","2424.6","2431.50"
"31 Jul 2014","2472.1","2498.75","2469.75","2477.30"
"30 Jul 2014","2445.8","2479.9","2445.2","2476.10"
"28 Jul 2014","2491.25","2491.3","2435.35","2443.60"
"25 Jul 2014","2533","2543.7","2484.75","2492.40"
"24 Jul 2014","2550.8","2554.4","2530.5","2534.50"
"23 Jul 2014","2563.6","2575","2533.85","2541.50"
"22 Jul 2014","2528.45","2556.5","2528.45","2554.10"
"21 Jul 2014","2535.45","2560","2519.85","2524.80"
"18 Jul 2014","2555.8","2555.8","2518.65","2535.70"
"17 Jul 2014","2545.75","2573.95","2542.85","2568.10"
"16 Jul 2014","2578.4","2590.4","2528.75","2559.40"
"15 Jul 2014","2528.15","2576.55","2528.15","2570.60"
"14 Jul 2014","2508.35","2524.4","2476.95","2514.40"
"11 Jul 2014","2599.65","2610","2497.85","2504.00"
"10 Jul 2014","2569.6","2653.3","2509.05","2597.40"
"09 Jul 2014","2576.85","2605.4","2523.05","2566.50"
"08 Jul 2014","2706.75","2712.4","2559.35","2578.40"
"07 Jul 2014","2703.6","2704.7","2677.55","2697.30"
"04 Jul 2014","2678.65","2696.6","2649.15","2690.60"
"03 Jul 2014","2702.55","2710.05","2674.2","2678.80"
"02 Jul 2014","2669.75","2694.25","2668.95","2689.40"
"01 Jul 2014","2670.15","2679.75","2646.65","2651.20"
"30 Jun 2014","2607.1","2655","2607.1","2650.30"
"27 Jun 2014","2621.9","2631.7","2577.3","2591.60"
"26 Jun 2014","2649.85","2661.1","2606.25","2612.10"
"25 Jun 2014","2687.2","2706.15","2681.05","2701.20"
"24 Jun 2014","2633.6","2674.25","2619.15","2670.50"
"23 Jun 2014","2576.25","2621.95","2568.4","2610.90"
"20 Jun 2014","2580.65","2606.25","2561.95","2569.50"
"19 Jun 2014","2651.95","2657.35","2563.95","2577.50"
"18 Jun 2014","2666.5","2707.65","2609.5","2649.90"
"17 Jun 2014","2596.4","2666.5","2587.4","2659.90"
"16 Jun 2014","2554.65","2598.75","2519.45","2592.40"
"13 Jun 2014","2635.05","2643.55","2516.9","2558.50"
"12 Jun 2014","2641.5","2669.25","2612.1","2629.30"
"11 Jun 2014","2710.65","2730.85","2623.9","2639.90"
"10 Jun 2014","2755.55","2755.55","2669.25","2702.30"
"09 Jun 2014","2720.1","2750.55","2694.65","2742.80"
"06 Jun 2014","2590.1","2696.95","2590.1","2691.10"
"05 Jun 2014","2510.4","2572.1","2498.15","2564.80"
"04 Jun 2014","2526.45","2540.05","2505.25","2511.70"
"03 Jun 2014","2502.7","2538.5","2492.25","2530.20"
"02 Jun 2014","2418.3","2496.4","2418.3","2493.10"
"30 May 2014","2421.65","2452.75","2403.6","2410.20"
"29 May 2014","2465","2465.35","2409.6","2415.80"
"28 May 2014","2481.25","2484.35","2451.85","2458.90"
"27 May 2014","2571.15","2571.15","2454.1","2483.50"
"26 May 2014","2634.5","2693.2","2513.8","2572.50"
"23 May 2014","2572.3","2609.6","2553.05","2601.80"
"22 May 2014","2510.55","2564.6","2507.45","2540.60"
"21 May 2014","2473.6","2505.55","2453.25","2488.20"
"20 May 2014","2577.4","2583.6","2468.15","2477.40"
"19 May 2014","2368.65","2572.05","2366.05","2558.10"
"16 May 2014","2347.55","2458.25","2292","2338.80"
"15 May 2014","2245.4","2278.65","2234.95","2266.90"
"14 May 2014","2221.45","2251.6","2196.05","2244.90"
"13 May 2014","2197.75","2245.65","2186.35","2219.20"
"12 May 2014","2074.7","2166.05","2074.7","2159.20"
"09 May 2014","2011.65","2082.95","2004.6","2076.70"
"08 May 2014","2021.4","2024","2009.1","2012.40"
"07 May 2014","2027.75","2034.5","2009.75","2014.90"
"06 May 2014","2016.3","2037.3","2016.3","2023.80"
"05 May 2014","1990.95","2034.55","1988.05","2011.80"
"02 May 2014","1974.65","1998.1","1973.65","1993.30"
"30 Apr 2014","1978.45","2008.3","1958.1","1973.00"
"29 Apr 2014","1991.25","1995.35","1974.3","1981.40"
"28 Apr 2014","2003.15","2004.85","1985.25","1987.90"
"25 Apr 2014","2017.5","2025.7","1995.9","2006.20"
"23 Apr 2014","2017.6","2037.25","2004.4","2016.70"
"22 Apr 2014","2000.05","2028","1995.35","2011.20"
"21 Apr 2014","1984.8","1996","1975.3","1993.20"
"17 Apr 2014","1953.15","1982.1","1941.65","1978.80"
"16 Apr 2014","1965","1977.7","1941.8","1946.70"
"15 Apr 2014","1976.55","1979.5","1952.45","1966.90"
"11 Apr 2014","1982.2","1990","1966.35","1975.50"
"10 Apr 2014","1980.65","1995.5","1958","1992.50"
"09 Apr 2014","1957.3","1981.55","1955.25","1977.30"
"07 Apr 2014","1952.35","1968.15","1927.5","1949.50"
"04 Apr 2014","1943.9","1954.95","1903.05","1948.30"
"03 Apr 2014","1993.4","1996.4","1946.05","1955.00"
"02 Apr 2014","1979.95","1996.2","1971.1","1991.90"
"01 Apr 2014","1982.3","1984.25","1960.45","1973.70"
"31 Mar 2014","1983.15","2012.05","1966.75","1975.30"
"28 Mar 2014","1961.4","1987.75","1955.05","1984.20"
"27 Mar 2014","1930.55","1963","1924.15","1951.60"
"26 Mar 2014","1914.35","1948.5","1914.25","1937.30"
"25 Mar 2014","1865.5","1914.1","1862.85","1910.60"
"24 Mar 2014","1834.6","1894.75","1834.6","1889.60"
"22 Mar 2014","1827.15","1827.9","1821.75","1824.60"
"21 Mar 2014","1839.55","1846.8","1814.15","1817.50"
"20 Mar 2014","1851.5","1851.5","1818.8","1834.10"
"19 Mar 2014","1902.95","1916.6","1851.4","1855.20"
"18 Mar 2014","1882","1922","1882","1898.10"
"14 Mar 2014","","","","1874.30"
"13 Mar 2014","","","","1879.10"
"12 Mar 2014","","","","1844.60"
"11 Mar 2014","","","","1858.50"
"10 Mar 2014","","","","1873.40"
"07 Mar 2014","","","","1877.80"
"06 Mar 2014","","","","1839.80"
"05 Mar 2014","","","","1791.80"
"04 Mar 2014","","","","1773.10"
"03 Mar 2014","","","","1741.20"
"28 Feb 2014","","","","1749.60"
"26 Feb 2014","","","","1720.20"
"25 Feb 2014","","","","1709.40"
"24 Feb 2014","","","","1723.10"
"21 Feb 2014","","","","1703.70"
"20 Feb 2014","","","","1690.10"
"19 Feb 2014","","","","1715.70"
"18 Feb 2014","","","","1705.90"
"17 Feb 2014","","","","1714.20"
"14 Feb 2014","","","","1715.30"
"13 Feb 2014","","","","1699.60"
"12 Feb 2014","","","","1742.70"
"11 Feb 2014","","","","1723.10"
"10 Feb 2014","","","","1712.80"
"07 Feb 2014","","","","1709.90"
"06 Feb 2014","","","","1708.80"
"05 Feb 2014","","","","1688.40"
"04 Feb 2014","","","","1666.40"
"03 Feb 2014","","","","1670.10"
"31 Jan 2014","","","","1687.20"
"30 Jan 2014","","","","1656.10"
"29 Jan 2014","","","","1669.90"
"28 Jan 2014","","","","1655.20"
"27 Jan 2014","","","","1652.70"
"24 Jan 2014","","","","1698.50"
"23 Jan 2014","","","","1717.90"
"22 Jan 2014","","","","1719.90"
"21 Jan 2014","","","","1721.10"
"20 Jan 2014","","","","1731.30"
"17 Jan 2014","","","","1737.30"
"16 Jan 2014","","","","1779.00"
"15 Jan 2014","","","","1777.70"
"14 Jan 2014","","","","1759.20"
"13 Jan 2014","","","","1772.90"
"10 Jan 2014","","","","1745.50"
"09 Jan 2014","","","","1756.20"
"08 Jan 2014","","","","1738.00"
"07 Jan 2014","","","","1712.60"
"06 Jan 2014","","","","1732.10"
"03 Jan 2014","","","","1727.50"
"02 Jan 2014","","","","1745.10"
"01 Jan 2014","","","","1785.60"
"31 Dec 2013","","","","1789.50"
"30 Dec 2013","","","","1772.40"
"27 Dec 2013","","","","1773.90"
"26 Dec 2013","","","","1769.60"
"24 Dec 2013","","","","1758.60"
"23 Dec 2013","","","","1765.50"
"20 Dec 2013","","","","1749.50"
"19 Dec 2013","","","","1707.40"
"18 Dec 2013","","","","1736.60"
"17 Dec 2013","","","","1707.10"
"16 Dec 2013","","","","1719.50"
"13 Dec 2013","","","","1720.00"
"12 Dec 2013","","","","1742.20"
"11 Dec 2013","","","","1774.80"
"10 Dec 2013","","","","1794.80"
"09 Dec 2013","","","","1821.60"
"06 Dec 2013","","","","1784.70"
"05 Dec 2013","","","","1768.60"
"04 Dec 2013","","","","1742.40"
"03 Dec 2013","","","","1759.60"
"02 Dec 2013","","","","1758.60"
"29 Nov 2013","","","","1768.00"
"28 Nov 2013","","","","1733.20"
"27 Nov 2013","","","","1725.00"
"26 Nov 2013","","","","1715.50"
"25 Nov 2013","","","","1731.60"
"22 Nov 2013","","","","1696.50"
"21 Nov 2013","","","","1674.00"
"20 Nov 2013","","","","1703.80"
"19 Nov 2013","","","","1710.60"
"18 Nov 2013","","","","1707.50"
"14 Nov 2013","","","","1692.00"
"13 Nov 2013","","","","1693.30"
"12 Nov 2013","","","","1699.10"
"11 Nov 2013","","","","1717.40"
"08 Nov 2013","","","","1744.20"
"07 Nov 2013","","","","1758.00"
"06 Nov 2013","","","","1771.90"
"05 Nov 2013","","","","1775.90"
"03 Nov 2013","","","","1779.50"
"01 Nov 2013","","","","1770.30"
"31 Oct 2013","","","","1759.80"
"30 Oct 2013","","","","1732.40"
"29 Oct 2013","","","","1725.90"
"28 Oct 2013","","","","1703.00"
"25 Oct 2013","","","","1705.70"
"24 Oct 2013","","","","1718.00"
"23 Oct 2013","","","","1727.20"
"22 Oct 2013","","","","1729.50"
"21 Oct 2013","","","","1713.60"
"18 Oct 2013","","","","1704.70"
"17 Oct 2013","","","","1682.00"
"15 Oct 2013","","","","1685.50"
"14 Oct 2013","","","","1697.00"
"11 Oct 2013","","","","1705.90"
"10 Oct 2013","","","","1712.10"
"09 Oct 2013","","","","1717.60"
"08 Oct 2013","","","","1707.70"
"07 Oct 2013","","","","1707.80"
"04 Oct 2013","","","","1716.20"
"03 Oct 2013","","","","1707.30"
"01 Oct 2013","","","","1677.80"
"30 Sep 2013","","","","1685.20"
"27 Sep 2013","","","","1724.40"
"26 Sep 2013","","","","1723.30"
"25 Sep 2013","","","","1734.80"
"24 Sep 2013","","","","1730.40"
"23 Sep 2013","","","","1743.10"
"20 Sep 2013","","","","1767.30"
"19 Sep 2013","","","","1778.20"
"18 Sep 2013","","","","1726.50"
"17 Sep 2013","","","","1716.20"
"16 Sep 2013","","","","1716.10"
"13 Sep 2013","","","","1719.80"
"12 Sep 2013","","","","1682.50"
"11 Sep 2013","","","","1714.80"
"10 Sep 2013","","","","1705.00"
"06 Sep 2013","","","","1676.20"
"05 Sep 2013","","","","1635.30"
"04 Sep 2013","","","","1579.00"
"03 Sep 2013","","","","1550.00"
"02 Sep 2013","","","","1560.70"
"30 Aug 2013","","","","1537.40"
"29 Aug 2013","","","","1519.40"
"28 Aug 2013","","","","1508.20"
"27 Aug 2013","","","","1560.00"
"26 Aug 2013","","","","1615.50"
"23 Aug 2013","","","","1638.60"
"22 Aug 2013","","","","1612.60"
"21 Aug 2013","","","","1563.10"
"20 Aug 2013","","","","1573.00"
"19 Aug 2013","","","","1575.60"
"16 Aug 2013","","","","1598.40"
"14 Aug 2013","","","","1680.30"
"13 Aug 2013","","","","1632.30"
"12 Aug 2013","","","","1629.00"
"08 Aug 2013","","","","1601.80"
"07 Aug 2013","","","","1587.70"
"06 Aug 2013","","","","1551.10"
"05 Aug 2013","","","","1595.90"
"02 Aug 2013","","","","1576.40"
"01 Aug 2013","","","","1599.40"
"31 Jul 2013","","","","1647.90"
"30 Jul 2013","","","","1631.80"
"29 Jul 2013","","","","1688.20"
"26 Jul 2013","","","","1722.50"
"25 Jul 2013","","","","1758.40"
"24 Jul 2013","","","","1782.90"
"23 Jul 2013","","","","1805.80"
"22 Jul 2013","","","","1795.00"
"19 Jul 2013","","","","1811.20"
"18 Jul 2013","","","","1793.30"
"17 Jul 2013","","","","1768.40"
"16 Jul 2013","","","","1780.30"
"15 Jul 2013","","","","1785.30"
"12 Jul 2013","","","","1790.90"
"11 Jul 2013","","","","1790.90"
"10 Jul 2013","","","","1758.40"
"09 Jul 2013","","","","1774.10"
"08 Jul 2013","","","","1775.10"
"05 Jul 2013","","","","1819.50"
"04 Jul 2013","","","","1814.90"
"03 Jul 2013","","","","1805.80"
"02 Jul 2013","","","","1854.20"
"01 Jul 2013","","","","1862.60"
"28 Jun 2013","","","","1843.00"
"27 Jun 2013","","","","1776.70"
"26 Jun 2013","","","","1750.10"
"25 Jun 2013","","","","1753.80"
"24 Jun 2013","","","","1731.30"
"21 Jun 2013","","","","1773.70"
"20 Jun 2013","","","","1779.20"
"19 Jun 2013","","","","1820.80"
"18 Jun 2013","","","","1820.20"
"17 Jun 2013","","","","1829.80"
"14 Jun 2013","","","","1829.10"
"13 Jun 2013","","","","1799.00"
"12 Jun 2013","","","","1838.40"
"11 Jun 2013","","","","1855.00"
"10 Jun 2013","","","","1902.40"
"07 Jun 2013","","","","1905.40"
"06 Jun 2013","","","","1920.90"
"05 Jun 2013","","","","1935.90"
"04 Jun 2013","","","","1932.60"
"03 Jun 2013","","","","1929.00"
"31 May 2013","","","","1941.10"
"30 May 2013","","","","1981.30"
"29 May 2013","","","","1991.80"
"28 May 2013","","","","1981.50"
"27 May 2013","","","","1953.70"
"24 May 2013","","","","1935.00"
"23 May 2013","","","","1937.90"
"22 May 2013","","","","1966.60"
"21 May 2013","","","","1976.20"
"20 May 2013","","","","1982.60"
"17 May 2013","","","","1997.20"
"16 May 2013","","","","1993.50"
"15 May 2013","","","","1981.30"
"14 May 2013","","","","1936.30"
"13 May 2013","","","","1918.90"
"11 May 2013","","","","1964.60"
"10 May 2013","","","","1958.40"
"09 May 2013","","","","1948.90"
"08 May 2013","","","","1952.90"
"07 May 2013","","","","1949.40"
"06 May 2013","","","","1943.10"
"03 May 2013","","","","1944.50"
"02 May 2013","","","","1977.10"
"30 Apr 2013","","","","1971.90"
"29 Apr 2013","","","","1971.70"
"26 Apr 2013","","","","1966.60"
"25 Apr 2013","","","","1967.30"
"23 Apr 2013","","","","1945.40"
"22 Apr 2013","","","","1947.30"
"18 Apr 2013","","","","1937.70"
"17 Apr 2013","","","","1912.10"
"16 Apr 2013","","","","1921.50"
"15 Apr 2013","","","","1884.50"
"12 Apr 2013","","","","1862.00"
"11 Apr 2013","","","","1862.10"
"10 Apr 2013","","","","1862.80"
"09 Apr 2013","","","","1858.00"
"08 Apr 2013","","","","1886.30"
"05 Apr 2013","","","","1876.20"
"04 Apr 2013","","","","1853.50"
"03 Apr 2013","","","","1852.30"
"02 Apr 2013","","","","1879.50"
"01 Apr 2013","","","","1852.70"
"28 Mar 2013","","","","1853.30"
"26 Mar 2013","","","","1809.00"
"25 Mar 2013","","","","1809.70"
"22 Mar 2013","","","","1804.50"
"21 Mar 2013","","","","1813.20"
"20 Mar 2013","","","","1823.00"
"19 Mar 2013","","","","1854.70"
"18 Mar 2013","","","","1891.00"
"15 Mar 2013","","","","1936.00"
"14 Mar 2013","","","","1945.50"
"13 Mar 2013","","","","1933.70"
"12 Mar 2013","","","","1971.60"
"11 Mar 2013","","","","1980.40"
"08 Mar 2013","","","","1977.80"
"07 Mar 2013","","","","1948.40"
"06 Mar 2013","","","","1955.60"
"05 Mar 2013","","","","1943.80"
"04 Mar 2013","","","","1908.20"
"01 Mar 2013","","","","1907.70"
"28 Feb 2013","","","","1911.70"
"27 Feb 2013","","","","1937.60"
"26 Feb 2013","","","","1917.70"
"25 Feb 2013","","","","1968.70"
"22 Feb 2013","","","","1986.50"
"21 Feb 2013","","","","1998.10"
"20 Feb 2013","","","","2021.30"
"19 Feb 2013","","","","2014.00"
"18 Feb 2013","","","","1998.30"
"15 Feb 2013","","","","2015.00"
"14 Feb 2013","","","","2007.40"
"13 Feb 2013","","","","2011.50"
"12 Feb 2013","","","","2005.00"
"11 Feb 2013","","","","1977.60"
"08 Feb 2013","","","","1989.70"
"07 Feb 2013","","","","2015.10"
"06 Feb 2013","","","","2028.60"
"05 Feb 2013","","","","2034.70"
"04 Feb 2013","","","","2030.90"
"01 Feb 2013","","","","2040.40"
"31 Jan 2013","","","","2051.70"
"30 Jan 2013","","","","2027.20"
"29 Jan 2013","","","","2026.30"
"28 Jan 2013","","","","2040.40"
"25 Jan 2013","","","","2039.00"
"24 Jan 2013","","","","2008.20"
"23 Jan 2013","","","","2045.30"
"22 Jan 2013","","","","2074.00"
"21 Jan 2013","","","","2109.50"
"18 Jan 2013","","","","2108.90"
"17 Jan 2013","","","","2034.90"
"16 Jan 2013","","","","2001.50"
"15 Jan 2013","","","","2013.90"
"14 Jan 2013","","","","2010.60"
"11 Jan 2013","","","","1978.80"
"10 Jan 2013","","","","2013.80"
"09 Jan 2013","","","","1996.90"
"08 Jan 2013","","","","1981.30"
"07 Jan 2013","","","","1981.90"
"04 Jan 2013","","","","1989.90"
"03 Jan 2013","","","","1961.90"
"02 Jan 2013","","","","1942.10"
"01 Jan 2013","","","","1916.80"
"31 Dec 2012","","","","1906.30"
"28 Dec 2012","","","","1890.40"
"27 Dec 2012","","","","1862.40"
"26 Dec 2012","","","","1870.40"
"24 Dec 2012","","","","1866.20"
"21 Dec 2012","","","","1870.60"
"20 Dec 2012","","","","1888.00"
"19 Dec 2012","","","","1889.30"
"18 Dec 2012","","","","1859.70"
"17 Dec 2012","","","","1846.00"
"14 Dec 2012","","","","1848.90"
"13 Dec 2012","","","","1849.90"
"12 Dec 2012","","","","1855.70"
"11 Dec 2012","","","","1877.40"
"10 Dec 2012","","","","1895.30"
"07 Dec 2012","","","","1892.80"
"06 Dec 2012","","","","1898.90"
"05 Dec 2012","","","","1887.40"
"04 Dec 2012","","","","1885.20"
"03 Dec 2012","","","","1879.60"
"30 Nov 2012","","","","1886.50"
"29 Nov 2012","","","","1861.70"
"27 Nov 2012","","","","1828.40"
"26 Nov 2012","","","","1819.80"
"23 Nov 2012","","","","1826.00"
"22 Nov 2012","","","","1831.10"
"21 Nov 2012","","","","1828.20"
"20 Nov 2012","","","","1818.70"
"19 Nov 2012","","","","1816.90"
"16 Nov 2012","","","","1840.30"
"15 Nov 2012","","","","1842.30"
"13 Nov 2012","","","","1849.80"
"12 Nov 2012","","","","1847.20"
"09 Nov 2012","","","","1844.80"
"08 Nov 2012","","","","1874.80"
"07 Nov 2012","","","","1882.60"
"06 Nov 2012","","","","1882.00"
"05 Nov 2012","","","","1876.40"
"02 Nov 2012","","","","1877.10"
"01 Nov 2012","","","","1855.40"
"31 Oct 2012","","","","1860.00"
"30 Oct 2012","","","","1865.70"
"29 Oct 2012","","","","1888.10"
"26 Oct 2012","","","","1895.80"
"25 Oct 2012","","","","1909.80"
"23 Oct 2012","","","","1907.30"
"22 Oct 2012","","","","1920.50"
"19 Oct 2012","","","","1916.10"
"18 Oct 2012","","","","1930.90"
"17 Oct 2012","","","","1921.00"
"16 Oct 2012","","","","1928.90"
"15 Oct 2012","","","","1944.90"
"12 Oct 2012","","","","1951.40"
"11 Oct 2012","","","","1952.40"
"10 Oct 2012","","","","1925.30"
"09 Oct 2012","","","","1947.00"
"08 Oct 2012","","","","1946.70"
"05 Oct 2012","","","","1968.00"
"04 Oct 2012","","","","1956.20"
"03 Oct 2012","","","","1943.60"
"01 Oct 2012","","","","1914.30"
"28 Sep 2012","","","","1923.20"
"27 Sep 2012","","","","1907.70"
"26 Sep 2012","","","","1923.90"
"25 Sep 2012","","","","1949.00"
"24 Sep 2012","","","","1963.00"
"21 Sep 2012","","","","1968.10"
"20 Sep 2012","","","","1928.00"
"18 Sep 2012","","","","1949.40"
"17 Sep 2012","","","","1921.60"
"14 Sep 2012","","","","1915.70"
"13 Sep 2012","","","","1898.90"
"12 Sep 2012","","","","1885.20"
"11 Sep 2012","","","","1877.50"
"10 Sep 2012","","","","1873.90"
"08 Sep 2012","","","","1853.40"
"07 Sep 2012","","","","1853.10"
"06 Sep 2012","","","","1835.90"
"05 Sep 2012","","","","1828.70"
"04 Sep 2012","","","","1841.40"
"03 Sep 2012","","","","1826.00"
"31 Aug 2012","","","","1831.10"
"30 Aug 2012","","","","1841.80"
"29 Aug 2012","","","","1849.90"
"28 Aug 2012","","","","1865.00"
"27 Aug 2012","","","","1890.20"
"24 Aug 2012","","","","1899.30"
"23 Aug 2012","","","","1892.20"
"22 Aug 2012","","","","1901.20"
"21 Aug 2012","","","","1901.20"
"17 Aug 2012","","","","1886.10"
"16 Aug 2012","","","","1896.70"
"14 Aug 2012","","","","1911.90"
"13 Aug 2012","","","","1889.60"
"10 Aug 2012","","","","1880.00"
"09 Aug 2012","","","","1896.10"
"08 Aug 2012","","","","1885.80"
"07 Aug 2012","","","","1897.10"
"06 Aug 2012","","","","1878.90"
"03 Aug 2012","","","","1861.80"
"02 Aug 2012","","","","1866.60"
"01 Aug 2012","","","","1872.50"
"31 Jul 2012","","","","1881.10"
"30 Jul 2012","","","","1859.20"
"27 Jul 2012","","","","1840.70"
"26 Jul 2012","","","","1830.60"
"25 Jul 2012","","","","1858.10"
"24 Jul 2012","","","","1866.40"
"23 Jul 2012","","","","1851.80"
"20 Jul 2012","","","","1880.50"
"19 Jul 2012","","","","1890.00"
"18 Jul 2012","","","","1888.50"
"17 Jul 2012","","","","1882.80"
"16 Jul 2012","","","","1881.70"
"13 Jul 2012","","","","1892.80"
"12 Jul 2012","","","","1886.10"
"11 Jul 2012","","","","1873.60"
"10 Jul 2012","","","","1883.00"
"09 Jul 2012","","","","1862.10"
"06 Jul 2012","","","","1881.00"
"05 Jul 2012","","","","1879.90"
"04 Jul 2012","","","","1890.40"
"03 Jul 2012","","","","1902.10"
"02 Jul 2012","","","","1871.50"
"29 Jun 2012","","","","1862.90"
"28 Jun 2012","","","","1830.10"
"27 Jun 2012","","","","1834.60"
"26 Jun 2012","","","","1816.20"
"25 Jun 2012","","","","1794.60"
"22 Jun 2012","","","","1807.50"
"21 Jun 2012","","","","1806.00"
"20 Jun 2012","","","","1786.70"
"19 Jun 2012","","","","1772.60"
"18 Jun 2012","","","","1745.10"
"15 Jun 2012","","","","1766.20"
"14 Jun 2012","","","","1750.50"
"13 Jun 2012","","","","1770.20"
"12 Jun 2012","","","","1754.10"
"11 Jun 2012","","","","1734.70"
"08 Jun 2012","","","","1726.00"
"07 Jun 2012","","","","1722.70"
"06 Jun 2012","","","","1714.10"
"05 Jun 2012","","","","1681.20"
"04 Jun 2012","","","","1692.10"
"01 Jun 2012","","","","1687.40"
"31 May 2012","","","","1692.20"
"30 May 2012","","","","1698.40"
"29 May 2012","","","","1715.60"
"28 May 2012","","","","1703.40"
"25 May 2012","","","","1712.30"
"24 May 2012","","","","1698.20"
"23 May 2012","","","","1671.60"
"22 May 2012","","","","1665.40"
"21 May 2012","","","","1678.70"
"18 May 2012","","","","1665.40"
"17 May 2012","","","","1663.70"
"16 May 2012","","","","1663.00"
"15 May 2012","","","","1687.20"
"14 May 2012","","","","1694.10"
"11 May 2012","","","","1700.30"
"10 May 2012","","","","1726.70"
"09 May 2012","","","","1727.50"
"08 May 2012","","","","1749.10"
"07 May 2012","","","","1740.80"
"04 May 2012","","","","1745.10"
"03 May 2012","","","","1780.90"
"02 May 2012","","","","1809.20"
"30 Apr 2012","","","","1833.20"
"28 Apr 2012","","","","1817.90"
"27 Apr 2012","","","","1809.60"
"26 Apr 2012","","","","1825.60"
"25 Apr 2012","","","","1828.70"
"24 Apr 2012","","","","1863.80"
"23 Apr 2012","","","","1870.40"
"20 Apr 2012","","","","1890.30"
"19 Apr 2012","","","","1909.00"
"18 Apr 2012","","","","1899.10"
"17 Apr 2012","","","","1892.40"
"16 Apr 2012","","","","1834.20"
"13 Apr 2012","","","","1835.30"
"12 Apr 2012","","","","1835.70"
"11 Apr 2012","","","","1833.40"
"10 Apr 2012","","","","1841.60"
"09 Apr 2012","","","","1865.60"
"04 Apr 2012","","","","1907.30"
"03 Apr 2012","","","","1918.40"
"02 Apr 2012","","","","1892.70"
"30 Mar 2012","","","","1883.30"
"29 Mar 2012","","","","1820.10"
"28 Mar 2012","","","","1814.50"
"27 Mar 2012","","","","1838.00"
"26 Mar 2012","","","","1834.60"
"23 Mar 2012","","","","1862.00"
"22 Mar 2012","","","","1858.70"
"21 Mar 2012","","","","1877.00"
"20 Mar 2012","","","","1852.30"
"19 Mar 2012","","","","1860.60"
"16 Mar 2012","","","","1883.70"
"15 Mar 2012","","","","1924.30"
"14 Mar 2012","","","","1963.20"
"13 Mar 2012","","","","1938.40"
"12 Mar 2012","","","","1897.00"
"09 Mar 2012","","","","1887.60"
"07 Mar 2012","","","","1846.90"
"06 Mar 2012","","","","1872.10"
"05 Mar 2012","","","","1870.30"
"03 Mar 2012","","","","1905.30"
"02 Mar 2012","","","","1901.30"
"01 Mar 2012","","","","1923.70"
"29 Feb 2012","","","","1946.60"
"28 Feb 2012","","","","1911.50"
"27 Feb 2012","","","","1875.50"
"24 Feb 2012","","","","1902.50"
"23 Feb 2012","","","","1916.40"
"22 Feb 2012","","","","1928.30"
"21 Feb 2012","","","","1959.30"
"17 Feb 2012","","","","1944.90"
"16 Feb 2012","","","","1932.40"
"15 Feb 2012","","","","1953.70"
"14 Feb 2012","","","","1927.10"
"13 Feb 2012","","","","1938.40"
"10 Feb 2012","","","","1925.30"
"09 Feb 2012","","","","1938.90"
"08 Feb 2012","","","","1923.50"
"07 Feb 2012","","","","1904.50"
"06 Feb 2012","","","","1922.10"
"03 Feb 2012","","","","1899.60"
"02 Feb 2012","","","","1873.40"
"01 Feb 2012","","","","1845.00"
"31 Jan 2012","","","","1853.30"
"30 Jan 2012","","","","1844.50"
"27 Jan 2012","","","","1879.30"
"25 Jan 2012","","","","1858.50"
"24 Jan 2012","","","","1829.70"
"23 Jan 2012","","","","1825.50"
"20 Jan 2012","","","","1847.60"
"19 Jan 2012","","","","1839.90"
"18 Jan 2012","","","","1800.10"
"17 Jan 2012","","","","1810.50"
"16 Jan 2012","","","","1783.70"
"13 Jan 2012","","","","1799.20"
"12 Jan 2012","","","","1779.40"
"11 Jan 2012","","","","1764.60"
"10 Jan 2012","","","","1759.00"
"09 Jan 2012","","","","1738.30"
"07 Jan 2012","","","","1749.70"
"06 Jan 2012","","","","1739.20"
"05 Jan 2012","","","","1757.80"
"04 Jan 2012","","","","1780.70"
"03 Jan 2012","","","","1768.10"
"02 Jan 2012","","","","1726.80"
"30 Dec 2011","","","","1712.40"
"29 Dec 2011","","","","1698.10"
"28 Dec 2011","","","","1718.70"
"27 Dec 2011","","","","1726.90"
"26 Dec 2011","","","","1741.80"
"23 Dec 2011","","","","1728.90"
"22 Dec 2011","","","","1743.70"
"21 Dec 2011","","","","1741.20"
"20 Dec 2011","","","","1708.40"
"19 Dec 2011","","","","1711.70"
"16 Dec 2011","","","","1729.10"
"15 Dec 2011","","","","1748.70"
"14 Dec 2011","","","","1732.10"
"13 Dec 2011","","","","1768.70"
"12 Dec 2011","","","","1761.00"
"09 Dec 2011","","","","1806.00"
"08 Dec 2011","","","","1820.50"
"07 Dec 2011","","","","1857.30"
"05 Dec 2011","","","","1864.90"
"02 Dec 2011","","","","1864.30"
"01 Dec 2011","","","","1835.40"
"30 Nov 2011","","","","1818.80"
"29 Nov 2011","","","","1802.50"
"28 Nov 2011","","","","1819.40"
"25 Nov 2011","","","","1765.30"
