"Date","Open","High","Low","Close"
"26 Feb 2020","13818.25","13842.75","13647.2","13673.15"
"25 Feb 2020","13906.2","13993.8","13815.6","13828.80"
"24 Feb 2020","14076.85","14076.9","13837.95","13856.55"
"20 Feb 2020","14161.3","14220.7","14098.35","14110.00"
"19 Feb 2020","14089.45","14184.8","14050.35","14171.40"
"18 Feb 2020","14055.3","14057.55","13876.45","13995.30"
"17 Feb 2020","14096.7","14151.05","14042.85","14057.90"
"14 Feb 2020","14236.35","14345.9","14053.85","14076.95"
"13 Feb 2020","14172.65","14263.75","14141","14251.35"
"12 Feb 2020","14092.6","14233.25","14083.05","14174.05"
"11 Feb 2020","14177.05","14201.3","14036.95","14066.40"
"10 Feb 2020","14234.7","14235.35","14069.45","14101.90"
"07 Feb 2020","14207.35","14239.4","14134.15","14219.95"
"06 Feb 2020","14208.15","14268.7","14124.15","14172.70"
"05 Feb 2020","14202.95","14260.4","14091.05","14149.60"
"04 Feb 2020","14006.2","14158.3","13967.4","14131.75"
"03 Feb 2020","13627.75","13987.75","13621","13958.00"
"01 Feb 2020","13745.05","13910.05","13561.8","13636.85"
"31 Jan 2020","13963.75","13965.95","13734.85","13760.30"
"30 Jan 2020","14091.45","14100.1","13871","13907.35"
"29 Jan 2020","14116.8","14199.2","14070.55","14097.00"
"28 Jan 2020","14130.55","14155.4","14020.05","14032.35"
"27 Jan 2020","14130.9","14216","14054.05","14083.50"
"24 Jan 2020","14080.65","14226.4","14053.2","14189.35"
"23 Jan 2020","13990.8","14064.5","13960.4","14052.70"
"22 Jan 2020","14086.55","14102.6","13970.35","13989.55"
"21 Jan 2020","14066.5","14117.15","14013.4","14028.85"
"20 Jan 2020","14164.05","14194.35","14069.75","14087.05"
"17 Jan 2020","14147.5","14167.55","14096.1","14146.85"
"16 Jan 2020","14054.95","14146.3","14049.15","14132.05"
"15 Jan 2020","14011.55","14057.7","13955.75","14043.50"
"14 Jan 2020","13888.1","14006.6","13866.5","13990.20"
"13 Jan 2020","13833.75","13870.85","13820.8","13862.40"
"10 Jan 2020","13794.05","13852.6","13752.75","13791.90"
"09 Jan 2020","13722.7","13771.45","13692.7","13756.00"
"08 Jan 2020","13468.75","13605.35","13433.35","13597.25"
"07 Jan 2020","13576.25","13667.75","13541.2","13579.95"
"06 Jan 2020","13734.4","13739.25","13485.65","13498.55"
"03 Jan 2020","13877.3","13877.3","13754.75","13783.40"
"02 Jan 2020","13831.6","13890.9","13825.9","13880.75"
"01 Jan 2020","13819.7","13840.8","13787.95","13801.55"
"31 Dec 2019","13839","13861.5","13774.8","13788.95"
"30 Dec 2019","13764.7","13843.45","13756.35","13833.75"
"27 Dec 2019","13746.4","13766.55","13693.55","13740.30"
"26 Dec 2019","13756.45","13785.8","13692.45","13708.65"
"24 Dec 2019","13792.55","13812.5","13726.15","13746.15"
"23 Dec 2019","13739.45","13825.5","13722.7","13775.25"
"20 Dec 2019","13748.3","13783.55","13712.75","13749.15"
"19 Dec 2019","13696.7","13776.85","13680.25","13747.45"
"18 Dec 2019","13737.15","13740.8","13634.45","13701.95"
"17 Dec 2019","13690.05","13740.95","13668","13712.35"
"16 Dec 2019","13755.1","13795.3","13625.1","13635.60"
"13 Dec 2019","13670.3","13766.8","13652.7","13744.25"
"12 Dec 2019","13522.05","13610.9","13479.2","13592.85"
"11 Dec 2019","13523.6","13542.5","13414.65","13481.00"
"10 Dec 2019","13610.45","13614.9","13480.65","13508.00"
"09 Dec 2019","13638.85","13643.2","13556.75","13597.15"
"06 Dec 2019","13730.55","13755.9","13562.35","13599.30"
"05 Dec 2019","13796.8","13801.85","13684.6","13704.15"
"04 Dec 2019","13651.85","13774.45","13616.4","13765.05"
"03 Dec 2019","13809.2","13817.5","13646.85","13667.90"
"02 Dec 2019","13818.85","13844.35","13769.15","13799.80"
"29 Nov 2019","13886.85","13894.45","13733.6","13779.20"
"28 Nov 2019","13894.6","13908.05","13823.8","13894.85"
"27 Nov 2019","13795.1","13883.2","13784.25","13862.00"
"26 Nov 2019","13900.7","13930.85","13742.85","13760.35"
"25 Nov 2019","13693.4","13907.15","13685.1","13885.75"
"22 Nov 2019","13748.1","13753.9","13627.65","13681.15"
"21 Nov 2019","13865","13868.2","13721.35","13741.95"
"20 Nov 2019","13816.25","13902.45","13766.05","13842.55"
"19 Nov 2019","13816.4","13825.2","13738.25","13785.05"
"18 Nov 2019","13836.8","13862.9","13754","13771.25"
"15 Nov 2019","13828","13883.4","13776.7","13800.80"
"14 Nov 2019","13860.75","13876.15","13734.4","13788.55"
"13 Nov 2019","13937.45","13985","13825.15","13852.80"
"11 Nov 2019","13871.1","13957.8","13833.85","13873.95"
"08 Nov 2019","14144.8","14156.4","13895.6","13921.15"
"07 Nov 2019","14161.7","14164.7","14053.75","14141.80"
"06 Nov 2019","14111.4","14171.3","14041.25","14111.20"
"05 Nov 2019","14235","14243.15","14076.85","14113.65"
"04 Nov 2019","14291.65","14356.2","14196.2","14210.30"
"01 Nov 2019","14228.4","14279.9","14187.2","14249.95"
"31 Oct 2019","14213.45","14239.85","14156","14196.30"
"30 Oct 2019","14283.5","14283.5","14133.6","14167.35"
"29 Oct 2019","14031.4","14204.5","13988.85","14184.95"
"27 Oct 2019","14034.15","14054.9","13974","13998.80"
"25 Oct 2019","13936.6","13951.5","13856.65","13933.55"
"24 Oct 2019","14045.4","14066.85","13860.15","13909.05"
"23 Oct 2019","13956.15","14053.8","13942.5","14001.15"
"22 Oct 2019","13994.95","14041","13914.8","13955.95"
"18 Oct 2019","13842.85","14019.25","13798.3","13985.75"
"17 Oct 2019","13675.85","13862.3","13638.6","13838.65"
"16 Oct 2019","13638.1","13706.1","13614.65","13681.60"
"15 Oct 2019","13470.75","13653.3","13449.6","13619.50"
"14 Oct 2019","13365.7","13485.3","13341.5","13439.40"
"11 Oct 2019","13217.05","13338.95","13205.4","13308.40"
"10 Oct 2019","13248.35","13278","13169.85","13185.10"
"09 Oct 2019","13035.7","13274.1","13019.35","13260.25"
"07 Oct 2019","13001.75","13082.85","12929.25","13017.05"
"04 Oct 2019","13232","13267.25","12974.7","12990.70"
"03 Oct 2019","13278.85","13282.15","13118.6","13174.30"
"01 Oct 2019","13483.2","13536.3","13216.1","13315.85"
"30 Sep 2019","13552.75","13555","13357.8","13471.40"
"27 Sep 2019","13630.6","13634.7","13486.6","13545.75"
"26 Sep 2019","13496.4","13682.4","13493.2","13643.30"
"25 Sep 2019","13665.05","13669.35","13390.4","13452.35"
"24 Sep 2019","13766.6","13792.45","13621.4","13703.55"
"23 Sep 2019","13370.45","13946.75","13368.15","13693.80"
"20 Sep 2019","12275.25","13179.5","12230.4","13150.05"
"19 Sep 2019","12370.25","12376.95","12197.55","12232.00"
"18 Sep 2019","12373.65","12385.75","12279.75","12357.35"
"17 Sep 2019","12533.25","12561.3","12315.4","12336.00"
"16 Sep 2019","12442.45","12559.35","12383.85","12514.60"
"13 Sep 2019","12422.55","12519.85","12351.95","12500.70"
"12 Sep 2019","12508.5","12547.85","12374.6","12386.55"
"11 Sep 2019","12456.05","12511.4","12413.9","12485.60"
"09 Sep 2019","12253.3","12417.45","12213.45","12403.85"
"06 Sep 2019","12189.25","12282.25","12184.3","12267.50"
"05 Sep 2019","12123.95","12182.6","12119.3","12161.35"
"04 Sep 2019","12204.85","12224.8","12031.55","12100.75"
"03 Sep 2019","12315.1","12346.35","12167.15","12184.30"
"30 Aug 2019","12234.75","12393.05","12188.5","12361.35"
"29 Aug 2019","12191.2","12251.3","12125.9","12189.50"
"28 Aug 2019","12320.9","12335.3","12131.95","12189.80"
"27 Aug 2019","12190.8","12356.7","12190.5","12319.85"
"26 Aug 2019","12203.55","12211.35","11919.6","12153.90"
"23 Aug 2019","11841.95","12085.4","11826.85","12048.65"
"22 Aug 2019","11996.15","12027.85","11854.8","11878.70"
"21 Aug 2019","12096.65","12098.25","11979.15","12013.85"
"20 Aug 2019","12123.8","12126.1","12017.1","12079.20"
"19 Aug 2019","12207.85","12232.65","12093.95","12121.00"
"16 Aug 2019","12063.7","12172.55","11965.8","12161.05"
"14 Aug 2019","12045.5","12152.95","11980.55","12095.05"
"13 Aug 2019","12240.2","12240.2","12009.65","12024.05"
"09 Aug 2019","12145.55","12302.75","12145","12246.50"
"08 Aug 2019","12013.15","12124.5","11976","12097.85"
"07 Aug 2019","12050.05","12099.25","11977.95","11994.40"
"06 Aug 2019","11883.85","12072.75","11883.45","12041.15"
"05 Aug 2019","11900.6","11967.7","11743.95","11931.80"
"02 Aug 2019","11906.75","12041.35","11813.2","11988.00"
"01 Aug 2019","12082.05","12097.05","11895.5","11977.50"
"31 Jul 2019","12031.25","12161.85","11912.15","12127.85"
"30 Jul 2019","12215.25","12264.4","12039.35","12056.80"
"29 Jul 2019","12385.45","12388.9","12175.75","12212.00"
"26 Jul 2019","12405.65","12416.8","12299.4","12389.25"
"25 Jul 2019","12300.75","12405.2","12298.75","12390.60"
"24 Jul 2019","12417.65","12440.3","12229.9","12292.05"
"23 Jul 2019","12458.2","12466.9","12396.9","12421.00"
"22 Jul 2019","12430.05","12496.2","12361.7","12457.45"
"19 Jul 2019","12689.15","12708.75","12387.65","12423.80"
"18 Jul 2019","12771.7","12773.25","12614.8","12635.90"
"17 Jul 2019","12736.45","12812.65","12715.75","12776.65"
"16 Jul 2019","12644.95","12746.4","12626.6","12736.95"
"15 Jul 2019","12673.75","12681.7","12553.3","12669.50"
"12 Jul 2019","12606.65","12708.3","12577.85","12652.60"
"11 Jul 2019","12576.45","12619.45","12530.25","12607.25"
"10 Jul 2019","12631.15","12673.9","12510.3","12528.50"
"09 Jul 2019","12679.4","12686.55","12563","12628.50"
"08 Jul 2019","12883.05","12883.9","12638.75","12683.60"
"05 Jul 2019","13166.55","13171.35","12896.25","12930.85"
"04 Jul 2019","13112.3","13178.3","13101.3","13145.55"
"03 Jul 2019","13151.75","13151.75","13091.45","13109.45"
"02 Jul 2019","13064.8","13151.8","13035.55","13134.55"
"01 Jul 2019","13116.25","13116.65","13035.2","13048.05"
"28 Jun 2019","13072.2","13089.15","13010.55","13044.10"
"27 Jun 2019","13013","13098.1","13010.55","13047.40"
"26 Jun 2019","12916.95","13004.1","12907.05","12987.30"
"25 Jun 2019","12867.85","12942.3","12822","12934.95"
"24 Jun 2019","12929.65","12947.7","12858.6","12884.35"
"21 Jun 2019","12993.6","13004.5","12875.5","12909.35"
"20 Jun 2019","12821.95","13035.25","12744.4","13018.15"
"19 Jun 2019","12943.75","12984.2","12812.45","12859.95"
"18 Jun 2019","12915.45","12961","12831.85","12882.95"
"17 Jun 2019","13123.9","13123.9","12904.85","12918.70"
"14 Jun 2019","13204.45","13253","13082.9","13117.90"
"13 Jun 2019","13269.7","13274.45","13153.9","13223.00"
"12 Jun 2019","13287.15","13336.25","13235.8","13279.65"
"11 Jun 2019","13309.4","13336.35","13248.05","13311.35"
"10 Jun 2019","13197.5","13289.05","13194.95","13271.05"
"07 Jun 2019","13174.65","13197","13056.1","13135.10"
"06 Jun 2019","13311.25","13311.7","13149.55","13169.30"
"04 Jun 2019","13319.6","13360.05","13270","13290.15"
"03 Jun 2019","13152.5","13357.4","13150.35","13341.30"
"31 May 2019","13173.75","13213.5","13061.7","13153.95"
"30 May 2019","13114.3","13159.85","13075.65","13139.55"
"29 May 2019","13204.75","13206.05","13103.6","13123.70"
"28 May 2019","13236.3","13272.35","13196.7","13242.10"
"27 May 2019","13054.4","13218.6","13032.95","13206.40"
"24 May 2019","12878.95","13079.65","12802.3","13059.10"
"23 May 2019","13063.95","13093.25","12799.75","12830.55"
"22 May 2019","12973.5","12982.85","12860.15","12924.95"
"21 May 2019","13042.1","13075.9","12928.25","12965.10"
"20 May 2019","12921.8","13045","12831.35","13026.90"
"17 May 2019","12506.05","12698.15","12481.2","12682.80"
"16 May 2019","12451.8","12517.8","12384.55","12500.60"
"15 May 2019","12526.9","12549.65","12391.6","12418.85"
"14 May 2019","12404.2","12530.25","12375.75","12506.95"
"13 May 2019","12546.2","12574.35","12410.8","12434.90"
"10 May 2019","12557.4","12580.2","12492.75","12523.05"
"09 May 2019","12539.9","12562.15","12480.1","12536.20"
"08 May 2019","12659.2","12673.1","12544.25","12575.30"
"07 May 2019","12783.3","12831.1","12686.5","12702.55"
"06 May 2019","12769.2","12771.55","12711.6","12735.55"
"03 May 2019","12931.3","12943.6","12825.85","12848.10"
"02 May 2019","13018.5","13074.5","12913.1","12927.40"
"30 Apr 2019","13131.85","13147.4","12975.9","13043.55"
"26 Apr 2019","13193.3","13199.35","13108.55","13153.30"
"25 Apr 2019","13285.3","13291.65","13158.7","13177.35"
"24 Apr 2019","13303.25","13312.05","13177.9","13280.30"
"23 Apr 2019","13356.7","13392","13286.75","13298.85"
"22 Apr 2019","13467","13467.1","13329.15","13341.75"
"18 Apr 2019","13592.5","13598.45","13453.2","13478.40"
"16 Apr 2019","13539.2","13594.1","13530.25","13565.30"
"15 Apr 2019","13517.3","13529.05","13473.6","13502.35"
"12 Apr 2019","13402.95","13478.5","13379.2","13471.80"
"11 Apr 2019","13386.95","13417.25","13326.4","13389.50"
"10 Apr 2019","13376","13420.65","13342.85","13378.60"
"09 Apr 2019","13302.25","13399.3","13243.6","13381.10"
"08 Apr 2019","13395.45","13413.1","13253.65","13291.60"
"05 Apr 2019","13348.4","13372.4","13283.55","13343.35"
"04 Apr 2019","13326","13342.95","13256.1","13314.20"
"03 Apr 2019","13328","13386.3","13303.85","13314.10"
"02 Apr 2019","13399.15","13409.45","13269.95","13313.70"
"01 Apr 2019","13438.45","13518.75","13345.75","13365.85"
"29 Mar 2019","13228.5","13375.2","13208.9","13359.10"
"28 Mar 2019","13110.8","13184.9","13101.7","13171.10"
"27 Mar 2019","13131.1","13172.2","13059.8","13097.80"
"26 Mar 2019","13026.1","13103.25","12993.85","13085.50"
"25 Mar 2019","13051.2","13051.2","12962.15","12984.10"
"22 Mar 2019","13174.75","13245.65","13107.65","13128.80"
"20 Mar 2019","13276.55","13277.35","13175.4","13192.35"
"19 Mar 2019","13250.7","13260.05","13200.55","13237.10"
"18 Mar 2019","13355.7","13357.15","13189.9","13238.65"
"15 Mar 2019","13417","13428.55","13278.75","13304.05"
"14 Mar 2019","13428.2","13438.9","13335.2","13388.00"
"13 Mar 2019","13542.7","13542.7","13380","13407.35"
"12 Mar 2019","13505.65","13617.15","13498.5","13517.00"
"11 Mar 2019","13251.45","13440.5","13239.35","13428.45"
"08 Mar 2019","13241.1","13257.1","13175.9","13201.65"
"07 Mar 2019","13315.7","13316","13234.7","13251.25"
"06 Mar 2019","13393.55","13417.65","13260","13275.40"
"05 Mar 2019","13192.4","13330.15","13180.05","13316.35"
"01 Mar 2019","13138.6","13206.9","13128.3","13196.65"
"28 Feb 2019","13103.55","13109.65","13026.3","13078.80"
"27 Feb 2019","13081.65","13176.45","12937.2","13038.00"
"26 Feb 2019","12978.75","13093.05","12859.5","13049.50"
"25 Feb 2019","13031.95","13085.45","12996.65","13060.35"
"22 Feb 2019","12891.05","13012","12863.95","12998.55"
"21 Feb 2019","12810.9","12897.05","12777.3","12884.90"
"20 Feb 2019","12658.05","12788.9","12658.05","12771.20"
"19 Feb 2019","12580.1","12698.05","12579.75","12606.80"
"18 Feb 2019","12681.25","12694.45","12511.7","12581.20"
"15 Feb 2019","12855.75","12858.8","12594.95","12671.75"
"14 Feb 2019","12837.35","12883.55","12788.4","12861.65"
"13 Feb 2019","13022.55","13038.1","12838.35","12856.30"
"12 Feb 2019","13051.45","13053.15","12963.3","12978.85"
"11 Feb 2019","13161.65","13163.6","12997.7","13038.90"
"08 Feb 2019","13366.95","13398.35","13172.3","13189.25"
"07 Feb 2019","13350.15","13440.5","13322.5","13427.20"
"06 Feb 2019","13270.8","13354.35","13146.15","13315.45"
"05 Feb 2019","13244.8","13335.8","13195.4","13227.75"
"04 Feb 2019","13267.25","13321.8","13182.5","13263.65"
"01 Feb 2019","13222.35","13409.7","13094","13262.05"
"31 Jan 2019","13272.25","13331.1","13217.05","13320.65"
"30 Jan 2019","13208.55","13248.6","13158.3","13228.10"
"29 Jan 2019","13107.75","13188.75","13053.65","13159.75"
"28 Jan 2019","13280.25","13280.3","13066.35","13128.35"
"25 Jan 2019","13509.9","13557.45","13222.95","13267.00"
"24 Jan 2019","13542.9","13547.9","13442.2","13473.55"
"23 Jan 2019","13499.15","13585.6","13479.95","13503.50"
"22 Jan 2019","13537.25","13540.35","13427.55","13491.05"
"21 Jan 2019","13617.5","13667.4","13530.95","13554.15"
"18 Jan 2019","13694.25","13718.05","13569.85","13599.30"
"17 Jan 2019","13676.65","13697.2","13601.55","13659.95"
"16 Jan 2019","13751.6","13785.9","13638.75","13649.50"
"15 Jan 2019","13600.05","13743.6","13599.35","13730.90"
"14 Jan 2019","13622.45","13628.9","13520.55","13576.70"
"11 Jan 2019","13651.15","13659.8","13581","13620.30"
"10 Jan 2019","13649.05","13669.35","13603.95","13641.15"
"09 Jan 2019","13671.1","13676.5","13555.55","13622.35"
"08 Jan 2019","13647.45","13647.95","13557.3","13606.80"
"07 Jan 2019","13685.15","13713.75","13606.55","13620.85"
"04 Jan 2019","13604.6","13645.55","13505.8","13584.20"
"03 Jan 2019","13687.35","13780.2","13567.6","13581.85"
"02 Jan 2019","13842.35","13842.35","13669.65","13689.60"
"01 Jan 2019","13953.2","13953.2","13835","13881.65"
"31 Dec 2018","13942.9","13955.5","13887.6","13941.85"
"28 Dec 2018","13787.45","13896.2","13786.45","13879.80"
"27 Dec 2018","13797.15","13840.8","13723.85","13743.30"
"26 Dec 2018","13624.05","13748.25","13456.45","13722.55"
"24 Dec 2018","13793.65","13822.25","13657.45","13683.70"
"21 Dec 2018","14063.3","14071.45","13777.85","13804.15"
"20 Dec 2018","14086.5","14135.55","13995.4","14023.70"
"19 Dec 2018","14080.3","14188","14061.1","14149.30"
"18 Dec 2018","13952.05","14044.65","13903.75","14032.30"
"17 Dec 2018","14019.35","14019.35","13917.45","13967.95"
"14 Dec 2018","13872.95","13918.3","13824.7","13895.65"
"13 Dec 2018","13810.65","13929.45","13806.55","13895.10"
"12 Dec 2018","13493.3","13756","13485.65","13735.95"
"11 Dec 2018","13170.15","13479.95","13150.9","13439.05"
"10 Dec 2018","13331.25","13368.75","13246","13298.25"
"07 Dec 2018","13477.65","13519.75","13425.45","13508.55"
"06 Dec 2018","13594.55","13599.9","13405.75","13425.75"
"05 Dec 2018","13787.8","13803.15","13641.25","13680.40"
"04 Dec 2018","13893.3","13928.15","13806.7","13838.75"
"03 Dec 2018","13835.15","13898.65","13760.35","13877.30"
"30 Nov 2018","13606.1","13770.15","13593.85","13747.00"
"29 Nov 2018","13544","13629.4","13529.3","13564.70"
"28 Nov 2018","13525.1","13542.85","13429.6","13449.20"
"27 Nov 2018","13435.15","13502.85","13398.9","13487.10"
"26 Nov 2018","13376.35","13460.85","13288.5","13443.75"
"22 Nov 2018","13424.5","13447.4","13313.85","13334.50"
"21 Nov 2018","13373.3","13435.1","13318.1","13404.15"
"20 Nov 2018","13498.75","13498.85","13331.55","13355.80"
"19 Nov 2018","13499.75","13522.7","13428.6","13507.00"
"16 Nov 2018","13470.75","13512.75","13386.8","13449.10"
"15 Nov 2018","13388.95","13468.35","13325.4","13440.90"
"14 Nov 2018","13389.5","13447.3","13332.8","13360.50"
"13 Nov 2018","13270.95","13371.15","13218.05","13363.50"
"12 Nov 2018","13460.8","13485","13268.25","13299.40"
"09 Nov 2018","13395","13443.15","13318.6","13423.65"
"07 Nov 2018","13313.5","13370.35","13307.05","13354.65"
"06 Nov 2018","13323.65","13389.95","13172.2","13223.40"
"05 Nov 2018","13260.9","13335.05","13206.65","13271.10"
"02 Nov 2018","13122.75","13308.45","13115.75","13251.55"
"01 Nov 2018","13064.65","13114.35","12972.6","13015.85"
"31 Oct 2018","12803.5","12971.2","12670.8","12960.65"
"30 Oct 2018","12641.15","12755.1","12620.4","12739.95"
"29 Oct 2018","12532.45","12648.35","12480.2","12632.25"
"26 Oct 2018","12540.35","12590.8","12363.4","12479.85"
"25 Oct 2018","12494.25","12583.75","12469.25","12534.85"
"24 Oct 2018","12612.7","12679.25","12488.55","12622.50"
"23 Oct 2018","12701.6","12702.85","12469.9","12548.10"
"22 Oct 2018","12945.1","12954.25","12746.7","12765.20"
"19 Oct 2018","12847.1","12889.5","12716.85","12837.40"
"17 Oct 2018","13235.5","13263.8","12883.4","12899.40"
"16 Oct 2018","13088.25","13170.4","13060.95","13112.15"
"15 Oct 2018","13095.2","13095.2","12936","13013.30"
"12 Oct 2018","12815.8","13073.35","12803.95","13035.05"
"11 Oct 2018","12527.8","12787.1","12418.4","12676.10"
"10 Oct 2018","12549.5","12851.25","12546.6","12836.05"
"09 Oct 2018","12664.75","12691.4","12399","12525.40"
"08 Oct 2018","12759.9","12813.4","12456.2","12599.60"
