"Date","Open","High","Low","Close"
"16 Jun 2016","3630.8","3630.8","3588.6","3613.10"
"15 Jun 2016","3612.95","3638.8","3608.65","3636.70"
"14 Jun 2016","3610.8","3610.8","3582.05","3598.80"
"13 Jun 2016","3598.2","3616.3","3590.4","3606.10"
"10 Jun 2016","3635.6","3667.8","3622.2","3624.50"
"09 Jun 2016","3686","3686","3636.95","3643.40"
"08 Jun 2016","3682.8","3691.1","3670.85","3682.20"
"07 Jun 2016","3661.4","3687.6","3659.8","3675.20"
"06 Jun 2016","3666.8","3678.05","3644.4","3648.80"
"03 Jun 2016","3674.25","3683.85","3659.9","3668.50"
"02 Jun 2016","3637.5","3671.8","3633.05","3668.90"
"01 Jun 2016","3621.25","3654.25","3620.55","3645.70"
"31 May 2016","3634.05","3639.35","3601.9","3605.50"
"30 May 2016","3619.85","3633.6","3612.15","3623.10"
"27 May 2016","3599.8","3630.45","3598.1","3619.90"
"26 May 2016","3565.1","3604.05","3552.5","3598.50"
"25 May 2016","3509.8","3561.5","3509.05","3556.50"
"24 May 2016","3489.2","3492","3470.7","3486.80"
"23 May 2016","3513.9","3513.9","3482.65","3486.90"
"20 May 2016","3485.65","3495.9","3468.2","3477.20"
"19 May 2016","3527","3527","3473.55","3479.50"
"18 May 2016","3527.55","3527.55","3497.1","3521.20"
"17 May 2016","3545.1","3559.05","3537.4","3543.10"
"16 May 2016","3523.6","3535.6","3492.25","3531.80"
"13 May 2016","3539.6","3539.6","3504.65","3515.40"
"12 May 2016","3551.4","3558.55","3530.2","3544.00"
"11 May 2016","3504.35","3557.1","3494.85","3539.60"
"10 May 2016","3529.35","3540.75","3516.45","3536.10"
"09 May 2016","3487.6","3537.85","3487.6","3528.00"
"06 May 2016","3455.55","3484.1","3441.8","3481.30"
"05 May 2016","3478.95","3480.75","3451.1","3463.20"
"04 May 2016","3481.55","3491.75","3464.85","3468.80"
"03 May 2016","3508.8","3532.55","3474.2","3491.10"
"02 May 2016","3482.4","3500.15","3469.2","3497.50"
"29 Apr 2016","3494.35","3511.35","3463.9","3488.30"
"28 Apr 2016","3566.2","3566.2","3495.3","3500.10"
"27 Apr 2016","3530.6","3563.25","3529.05","3561.20"
"26 Apr 2016","3476.9","3536.6","3476.9","3531.00"
"25 Apr 2016","3498.7","3517.3","3480.65","3491.30"
"22 Apr 2016","3492.4","3521.6","3492.4","3505.80"
"21 Apr 2016","3543.2","3543.2","3489.95","3505.80"
"20 Apr 2016","3548.6","3548.6","3511.8","3527.10"
"18 Apr 2016","3529.35","3542.85","3515.05","3539.50"
"13 Apr 2016","3454.4","3522.15","3454","3518.00"
"12 Apr 2016","3407.15","3441.5","3404","3434.40"
"11 Apr 2016","3369.15","3409.8","3353.7","3406.50"
"08 Apr 2016","3351","3364.2","3336.75","3359.40"
"07 Apr 2016","3393.25","3393.25","3344.35","3349.10"
"06 Apr 2016","3381.2","3398.35","3379.95","3388.60"
"05 Apr 2016","3431.2","3431.2","3367.5","3373.90"
"04 Apr 2016","3397.75","3443.1","3397.75","3441.20"
"01 Apr 2016","3395.7","3405.3","3380.8","3399.60"
"31 Mar 2016","3395.7","3415.65","3392.1","3406.40"
"30 Mar 2016","3379.95","3403.15","3379.95","3399.00"
"29 Mar 2016","3350.7","3378.15","3350.7","3363.30"
"28 Mar 2016","3414.15","3414.15","3351.3","3358.70"
"23 Mar 2016","3394.5","3406.55","3385.4","3401.50"
"22 Mar 2016","3383.05","3395.6","3361.3","3388.20"
"21 Mar 2016","3351.9","3387.75","3351.9","3385.50"
"18 Mar 2016","3335.7","3351.65","3310.55","3347.80"
"17 Mar 2016","3332.05","3351.05","3314.3","3324.70"
"16 Mar 2016","3305.45","3314.45","3277.05","3311.00"
"15 Mar 2016","3354.7","3354.7","3305.4","3310.90"
"14 Mar 2016","3354.95","3362.7","3341.4","3353.30"
"11 Mar 2016","3315.2","3344.1","3315.2","3340.80"
"10 Mar 2016","3323.5","3328.15","3298.55","3316.40"
"09 Mar 2016","3279.9","3323.7","3277.15","3320.10"
"08 Mar 2016","3303.9","3323.75","3280.65","3294.40"
"04 Mar 2016","3317.9","3322.65","3289.8","3301.50"
"03 Mar 2016","3314.1","3324.25","3304.35","3311.90"
"02 Mar 2016","3307.4","3322.75","3291.1","3295.10"
"01 Mar 2016","3175.6","3286.3","3175.6","3281.80"
"29 Feb 2016","3200.1","3200.1","3127.35","3165.40"
"26 Feb 2016","3222.55","3231.75","3179.15","3198.60"
"25 Feb 2016","3210.4","3212.95","3191.15","3194.70"
"24 Feb 2016","3224.25","3229.25","3202.05","3210.50"
"23 Feb 2016","3284.6","3284.6","3224.35","3230.70"
"22 Feb 2016","3251.1","3282.25","3242.7","3280.30"
"19 Feb 2016","3230.85","3255.25","3216.7","3253.10"
"18 Feb 2016","3234.3","3246","3209.8","3235.50"
"17 Feb 2016","3184.25","3216.3","3125.25","3210.00"
"16 Feb 2016","3251.65","3253.75","3179.25","3184.50"
"15 Feb 2016","3218.9","3246.05","3218.3","3242.00"
"12 Feb 2016","3169.3","3192.6","3116.8","3188.00"
"11 Feb 2016","3248.05","3248.35","3147.55","3155.30"
"10 Feb 2016","3282.35","3282.65","3237.85","3255.00"
"09 Feb 2016","3289.5","3310.55","3277.1","3284.70"
"08 Feb 2016","3345","3358.1","3309.55","3313.70"
"05 Feb 2016","3295.95","3342.05","3291.85","3338.00"
"04 Feb 2016","3315.25","3327.25","3273.7","3294.30"
"03 Feb 2016","3279.25","3312.3","3271.2","3290.30"
"02 Feb 2016","3337.55","3343","3292.9","3301.80"
"01 Feb 2016","3344.65","3344.65","3322.5","3333.00"
"29 Jan 2016","3278.15","3345.4","3277.2","3337.90"
"28 Jan 2016","3255.65","3297.15","3253.9","3277.00"
"27 Jan 2016","3292.85","3293.6","3260.45","3264.60"
"25 Jan 2016","3300.05","3310.7","3277.55","3280.90"
"22 Jan 2016","3262.45","3292.85","3244.25","3287.50"
"21 Jan 2016","3303.25","3307.2","3229.25","3233.90"
"20 Jan 2016","3296.7","3296.7","3249.65","3282.50"
"19 Jan 2016","3313.6","3341.7","3294.1","3326.30"
"18 Jan 2016","3339.5","3355.2","3291.1","3300.80"
"15 Jan 2016","3418.65","3420.45","3340.45","3344.80"
"14 Jan 2016","3387.35","3428.95","3359.95","3405.80"
"13 Jan 2016","3432.85","3446.35","3360.25","3416.60"
"12 Jan 2016","3426.95","3432.35","3398.55","3412.50"
"11 Jan 2016","3415.45","3433.4","3388.75","3418.70"
"08 Jan 2016","3455.8","3464.25","3435.6","3441.20"
"07 Jan 2016","3503.05","3503.05","3430.7","3440.40"
"06 Jan 2016","3572.75","3573.05","3518.55","3526.20"
"05 Jan 2016","3570","3578.6","3560.8","3568.30"
"04 Jan 2016","3596.15","3605.35","3556.55","3562.60"
"01 Jan 2016","3604.7","3622.35","3597.4","3612.50"
"31 Dec 2015","3578.85","3612.5","3575.7","3606.20"
"30 Dec 2015","3593.45","3593.45","3571.1","3574.70"
"29 Dec 2015","3578.2","3586.2","3571.05","3583.50"
"28 Dec 2015","3575.75","3584.15","3566.75","3573.20"
"24 Dec 2015","3572.55","3573.9","3560.1","3572.10"
"23 Dec 2015","3558.3","3566.95","3551.8","3560.50"
"22 Dec 2015","3553.95","3557.65","3532.05","3541.10"
"21 Dec 2015","3532.3","3557.7","3523","3555.50"
"18 Dec 2015","3535.5","3544.75","3519.35","3523.10"
"17 Dec 2015","3497.35","3542.9","3485.6","3538.20"
"16 Dec 2015","3515.2","3515.2","3488.55","3491.80"
"15 Dec 2015","3483.75","3511.6","3473.8","3509.00"
"14 Dec 2015","3430.65","3484.35","3425.35","3475.80"
"11 Dec 2015","3476.1","3476.1","3432.75","3442.90"
"10 Dec 2015","3451.85","3472.15","3430.75","3465.90"
"09 Dec 2015","3491.3","3491.3","3432.75","3436.50"
"08 Dec 2015","3489.7","3509.45","3474.7","3483.50"
"07 Dec 2015","3517.6","3524.9","3489.85","3501.40"
"04 Dec 2015","3524.9","3527.45","3504","3508.00"
"03 Dec 2015","3567.5","3571.45","3538.75","3543.50"
"02 Dec 2015","3573.25","3580.15","3555.05","3576.60"
"01 Dec 2015","3561.85","3564.65","3541.95","3561.60"
"30 Nov 2015","3564.15","3573.85","3534.75","3546.80"
"27 Nov 2015","3579.95","3579.95","3551.4","3564.30"
"26 Nov 2015","3547","3570.4","3544.45","3565.90"
"24 Nov 2015","3548.15","3551.55","3533.65","3541.40"
"23 Nov 2015","3538.05","3560.15","3537.8","3544.40"
"20 Nov 2015","3519.3","3547.6","3512.2","3534.20"
"19 Nov 2015","3486.15","3516.45","3482.8","3512.80"
"18 Nov 2015","3479.9","3501.15","3458.7","3463.60"
"17 Nov 2015","3461.85","3482.5","3452.55","3476.90"
"16 Nov 2015","3437.2","3462.05","3429.45","3447.20"
"13 Nov 2015","3468.1","3474.65","3441.2","3443.00"
"11 Nov 2015","3507.35","3509.5","3491.45","3496.50"
"10 Nov 2015","3498.85","3507.85","3479.2","3483.90"
"09 Nov 2015","3426.6","3515.9","3417.65","3506.40"
"06 Nov 2015","3486.35","3503.2","3463.45","3482.50"
"05 Nov 2015","3504.9","3517.25","3479.65","3487.00"
"04 Nov 2015","3508.95","3515.9","3501.45","3508.80"
"03 Nov 2015","3510.6","3511.5","3484.6","3496.90"
"02 Nov 2015","3485.75","3497.4","3471.5","3493.80"
"30 Oct 2015","3528.35","3528.35","3477.15","3483.50"
"29 Oct 2015","3547.8","3549.75","3515","3528.10"
"28 Oct 2015","3546.25","3559.8","3535.95","3550.20"
"27 Oct 2015","3528.25","3553.8","3527.15","3548.30"
"26 Oct 2015","3548.65","3551.75","3527.55","3533.60"
"23 Oct 2015","3576.2","3583.05","3538.65","3540.60"
"21 Oct 2015","3554.55","3564.1","3533.3","3556.60"
"20 Oct 2015","3560.9","3560.9","3535.05","3549.40"
"19 Oct 2015","3538.75","3562.3","3521.9","3559.20"
"16 Oct 2015","3519.25","3536.05","3503.15","3533.00"
"15 Oct 2015","3497.05","3523.6","3495.35","3517.70"
"14 Oct 2015","3503.2","3504.7","3484.75","3490.50"
"13 Oct 2015","3504.1","3510.6","3483.2","3500.90"
"12 Oct 2015","3517.45","3527.15","3488.4","3499.30"
"09 Oct 2015","3528.9","3542.1","3503.5","3511.80"
"08 Oct 2015","3540.25","3541.7","3497.65","3509.40"
"07 Oct 2015","3510.75","3535.45","3510.75","3530.30"
"06 Oct 2015","3506.75","3521.4","3491.15","3518.40"
"05 Oct 2015","3469.6","3492.45","3464.75","3486.60"
"01 Oct 2015","3463.55","3475","3441.95","3451.10"
"30 Sep 2015","3404.9","3454.3","3395","3449.80"
"29 Sep 2015","3328.95","3406.75","3320.05","3376.40"
"28 Sep 2015","3385.4","3394.75","3352.2","3358.00"
"24 Sep 2015","3347.9","3380.1","3341.4","3373.30"
"23 Sep 2015","3319.2","3363.4","3313.35","3346.70"
"22 Sep 2015","3403.35","3403.55","3336.2","3346.40"
"21 Sep 2015","3375.5","3392.45","3374.2","3386.00"
"18 Sep 2015","3409.6","3423.85","3384.4","3394.90"
"16 Sep 2015","3393.25","3396.85","3379.45","3388.00"
"15 Sep 2015","3384.65","3394.9","3360.85","3372.50"
"14 Sep 2015","3366.25","3384.05","3345.65","3380.40"
"11 Sep 2015","3363.45","3378.8","3344.05","3353.50"
"10 Sep 2015","3316.95","3355.65","3286.05","3344.00"
"09 Sep 2015","3316.35","3354.95","3313.55","3342.10"
"08 Sep 2015","3280.35","3297.95","3232","3279.30"
"07 Sep 2015","3317","3318.85","3265.2","3269.70"
"04 Sep 2015","3350.7","3350.7","3296.4","3312.30"
"03 Sep 2015","3348.25","3370.75","3339.85","3357.30"
"02 Sep 2015","3383.15","3387.4","3325.05","3331.60"
"01 Sep 2015","3399.75","3412.4","3346.45","3362.50"
"31 Aug 2015","3449.6","3453.8","3418.7","3424.40"
"28 Aug 2015","3449.1","3465.7","3431.9","3446.40"
"27 Aug 2015","3414.7","3418.2","3382.5","3409.40"
"26 Aug 2015","3385.35","3409.95","3352.2","3363.10"
"25 Aug 2015","3402.05","3438.05","3291.15","3390.50"
"24 Aug 2015","3482.75","3504.85","3358.5","3369.40"
"21 Aug 2015","3587.15","3592.4","3541.15","3583.80"
"20 Aug 2015","3642.15","3666.05","3608.3","3612.80"
"19 Aug 2015","3627.55","3651.15","3599.35","3641.50"
"18 Aug 2015","3644.85","3655.8","3616.2","3632.30"
"17 Aug 2015","3655.65","3656.45","3611.6","3632.00"
"14 Aug 2015","3603.9","3648.85","3592.5","3646.00"
"13 Aug 2015","3612.05","3638.7","3575.5","3587.60"
"12 Aug 2015","3661.95","3661.95","3587.8","3594.90"
"11 Aug 2015","3704.4","3708.35","3649.35","3665.20"
"10 Aug 2015","3711","3726.35","3689.75","3697.10"
"07 Aug 2015","3716.25","3726.25","3699.7","3705.10"
"06 Aug 2015","3732.45","3732.45","3708.4","3720.60"
"05 Aug 2015","3698.65","3727.9","3693.75","3724.40"
"04 Aug 2015","3697.75","3698.45","3651.65","3675.10"
"03 Aug 2015","3685.75","3692.2","3672.95","3678.10"
"31 Jul 2015","3642.45","3694.15","3641.95","3681.60"
"30 Jul 2015","3595.1","3641.6","3591.85","3627.80"
"29 Jul 2015","3578.35","3586.25","3556.95","3581.90"
"28 Jul 2015","3598.2","3605.2","3562.7","3567.90"
"27 Jul 2015","3629.7","3629.7","3589.15","3593.00"
"24 Jul 2015","3647.85","3651.3","3629.95","3638.50"
"23 Jul 2015","3665.15","3665.15","3633.7","3641.00"
"22 Jul 2015","3603.4","3659.7","3603.4","3656.20"
"21 Jul 2015","3652.5","3659.25","3603.3","3610.70"
"20 Jul 2015","3639.1","3647.45","3633.5","3641.90"
"17 Jul 2015","3634.65","3641.5","3623.8","3632.10"
"16 Jul 2015","3614.15","3629.7","3609.15","3624.80"
"15 Jul 2015","3583.25","3610.95","3583.25","3604.40"
"14 Jul 2015","3570.65","3585.6","3561","3580.30"
"13 Jul 2015","3533.5","3567.6","3516","3563.70"
"10 Jul 2015","3555.95","3557.75","3501.85","3513.60"
"09 Jul 2015","3565.55","3579.2","3544.35","3548.00"
"08 Jul 2015","3571.95","3591.3","3546.45","3557.70"
"07 Jul 2015","3592.35","3606.25","3579.25","3595.80"
"06 Jul 2015","3538.05","3591.3","3538.05","3588.50"
"03 Jul 2015","3555.25","3585.15","3552.05","3569.20"
"02 Jul 2015","3551.75","3571.85","3546.85","3552.80"
"01 Jul 2015","3539.85","3554.25","3532.8","3538.10"
"30 Jun 2015","3489.35","3536.95","3489.35","3534.00"
"29 Jun 2015","3454.6","3487.05","3443.55","3481.70"
"26 Jun 2015","3496.2","3511","3479.45","3502.60"
"25 Jun 2015","3480.05","3507.25","3474.3","3499.50"
"24 Jun 2015","3498.55","3514.55","3482.5","3493.30"
"23 Jun 2015","3494.7","3496.3","3479.75","3494.30"
"22 Jun 2015","3469.3","3489.5","3463.75","3486.30"
"19 Jun 2015","3423.6","3467.45","3423.6","3454.20"
"18 Jun 2015","3402.95","3425.1","3401.85","3418.10"
"17 Jun 2015","3373.35","3413.35","3371.7","3402.00"
"16 Jun 2015","3348.15","3368.05","3322.9","3361.30"
"15 Jun 2015","3323.25","3358.25","3309.6","3341.60"
"12 Jun 2015","3298.7","3322.6","3291.65","3318.30"
"11 Jun 2015","3368.4","3374.3","3296.8","3299.90"
"10 Jun 2015","3329.8","3363","3326.85","3354.00"
"09 Jun 2015","3331.35","3341.75","3317.4","3325.20"
"08 Jun 2015","3388.85","3388.85","3335.1","3340.80"
"05 Jun 2015","3356.25","3405.85","3349.55","3378.90"
"04 Jun 2015","3374.25","3374.75","3336.3","3358.00"
"03 Jun 2015","3415.55","3417.3","3341.3","3368.50"
"02 Jun 2015","3496.9","3496.9","3415.75","3420.40"
"01 Jun 2015","3464.1","3498.75","3460.35","3495.40"
"29 May 2015","3411","3486.3","3399.7","3476.80"
"28 May 2015","3423.3","3425.7","3382.5","3404.10"
"27 May 2015","3404","3422.15","3399.55","3415.80"
"26 May 2015","3425.45","3425.45","3407.45","3418.20"
"25 May 2015","3430.6","3433.8","3412.7","3416.90"
"22 May 2015","3446.4","3446.4","3427.4","3437.80"
"21 May 2015","3443.3","3443.3","3420.75","3435.10"
"20 May 2015","3452.6","3462.1","3433","3438.70"
"19 May 2015","3433.7","3461.15","3428.65","3441.40"
"18 May 2015","3406.3","3439.9","3402.55","3434.80"
"15 May 2015","3386.5","3403.9","3384.1","3399.20"
"14 May 2015","3340.45","3381.3","3319.45","3376.60"
"13 May 2015","3340.75","3370","3298.5","3342.60"
"12 May 2015","3366.1","3366.1","3312.4","3315.80"
"11 May 2015","3341.1","3369.25","3337.3","3360.40"
"08 May 2015","3310.85","3344","3309.65","3327.90"
"07 May 2015","3299","3314.35","3272.95","3296.50"
"06 May 2015","3384.2","3395","3298.2","3303.70"
"05 May 2015","3372.85","3388.75","3355.25","3382.70"
"04 May 2015","3305.65","3381","3305.65","3376.00"
"30 Apr 2015","3322.8","3322.95","3276.05","3289.50"
"29 Apr 2015","3364.95","3370.3","3321.65","3328.70"
"28 Apr 2015","3324.2","3378.05","3309.2","3369.40"
"27 Apr 2015","3383.75","3385.35","3320.25","3330.10"
"24 Apr 2015","3410.5","3414.05","3371.05","3381.50"
"23 Apr 2015","3422.45","3443","3387.95","3407.30"
"22 Apr 2015","3393.5","3415","3349.55","3405.40"
"21 Apr 2015","3433.35","3451.45","3377.65","3383.50"
"20 Apr 2015","3511.55","3511.55","3422.35","3434.20"
"17 Apr 2015","3554.6","3554.6","3511.35","3513.70"
"16 Apr 2015","3560.55","3566.25","3526.9","3552.10"
"15 Apr 2015","3602.55","3602.55","3556.2","3562.80"
"13 Apr 2015","3577.25","3603.7","3568.55","3601.30"
"10 Apr 2015","3552.2","3578.55","3544.95","3575.20"
"09 Apr 2015","3562.7","3565.2","3527.05","3550.00"
"08 Apr 2015","3534.15","3556.7","3533.95","3550.70"
"07 Apr 2015","3497.45","3536.75","3480.3","3521.30"
"06 Apr 2015","3440.75","3490.6","3438.1","3488.00"
"01 Apr 2015","3409.05","3442.25","3405.5","3440.40"
"31 Mar 2015","3405.05","3423","3388.15","3410.10"
"30 Mar 2015","3360.3","3399.75","3359.65","3397.80"
"27 Mar 2015","3394.5","3394.5","3306.8","3339.60"
"26 Mar 2015","3390.65","3414.45","3371.7","3375.60"
"25 Mar 2015","3395.4","3407.35","3391.2","3404.00"
"24 Mar 2015","3385.55","3414.75","3384.45","3394.00"
"23 Mar 2015","3401.35","3402.85","3381.75","3387.60"
"20 Mar 2015","3455.15","3455.15","3380.75","3388.40"
"19 Mar 2015","3484","3497.85","3449.4","3455.10"
"18 Mar 2015","3482.85","3486.55","3456.8","3461.70"
"17 Mar 2015","3461.75","3482.85","3447.25","3477.30"
"16 Mar 2015","3462.5","3462.8","3437.35","3442.00"
"13 Mar 2015","3509.15","3510.35","3452","3457.50"
"12 Mar 2015","3461.3","3495.45","3457.25","3491.70"
"11 Mar 2015","3437.7","3463.05","3422.25","3453.60"
"10 Mar 2015","3413.85","3457.55","3409.95","3427.20"
"09 Mar 2015","3417.7","3423.5","3397.7","3406.70"
"05 Mar 2015","3419.8","3436.65","3408.3","3433.20"
"04 Mar 2015","3457.75","3463.1","3405.15","3414.50"
"03 Mar 2015","3418.4","3430.8","3410.15","3427.20"
"02 Mar 2015","3443.45","3443.45","3390.65","3416.00"
"28 Feb 2015","3461.95","3471.45","3394.75","3435.10"
"27 Feb 2015","3406.3","3451.15","3405.15","3445.80"
"26 Feb 2015","3431.05","3432.4","3389.95","3395.70"
"25 Feb 2015","3446.9","3452.05","3419.3","3429.00"
"24 Feb 2015","3422.4","3434.05","3417.7","3430.20"
"23 Feb 2015","3457.35","3460.85","3411.75","3416.50"
"20 Feb 2015","3466.75","3468.1","3443.85","3448.60"
"19 Feb 2015","3477.85","3487","3431.55","3460.80"
"18 Feb 2015","3467.25","3478.95","3460","3464.40"
"16 Feb 2015","3463.65","3489.4","3462.2","3470.40"
"13 Feb 2015","3421.65","3461.15","3410.75","3458.10"
"12 Feb 2015","3415.6","3425.95","3397.95","3410.70"
"11 Feb 2015","3373.55","3401.35","3365.85","3395.00"
"10 Feb 2015","3331.15","3384.9","3331.15","3359.90"
"09 Feb 2015","3378.6","3378.6","3341.25","3347.00"
"06 Feb 2015","3419.25","3423.95","3399.55","3403.60"
"05 Feb 2015","3454.25","3456.65","3409.95","3419.70"
"04 Feb 2015","3476.8","3483.2","3442.25","3448.80"
"03 Feb 2015","3497.1","3507.85","3459.75","3463.60"
"02 Feb 2015","3523.8","3530.1","3477.4","3485.00"
"30 Jan 2015","3577.7","3577.7","3518.2","3529.60"
"29 Jan 2015","3571","3571.3","3542.25","3564.30"
"28 Jan 2015","3575.3","3596.75","3554.8","3571.30"
"27 Jan 2015","3563.45","3580.65","3548.5","3575.10"
"23 Jan 2015","3540.95","3563.2","3530.5","3559.10"
"22 Jan 2015","3521.5","3539.8","3503.5","3516.40"
"21 Jan 2015","3494.3","3515","3485.95","3511.00"
"20 Jan 2015","3475.7","3484.35","3459.2","3482.20"
"19 Jan 2015","3484.55","3489.5","3466.1","3468.80"
"16 Jan 2015","3451.2","3480.25","3441.75","3474.90"
"15 Jan 2015","3434.5","3457.1","3420.65","3446.60"
"14 Jan 2015","3392.65","3407.7","3381.6","3400.00"
"13 Jan 2015","3390.4","3408.6","3372.25","3385.00"
"12 Jan 2015","3383","3384.1","3367.3","3381.70"
"09 Jan 2015","3395.85","3401.05","3351.7","3379.50"
"08 Jan 2015","3346.7","3380.7","3346.7","3377.80"
"07 Jan 2015","3311.5","3340.3","3309.35","3327.10"
"06 Jan 2015","3357.25","3357.25","3301.6","3308.30"
"05 Jan 2015","3373.65","3398.5","3360.15","3364.90"
"02 Jan 2015","3353","3378.55","3353","3366.00"
"01 Jan 2015","3340.1","3351.25","3334.6","3349.10"
"31 Dec 2014","3316.05","3341.95","3316.05","3339.30"
"30 Dec 2014","3342.55","3349.45","3326.1","3329.20"
"29 Dec 2014","3315.3","3344","3315.3","3336.40"
"26 Dec 2014","3322.5","3329.15","3297.65","3309.70"
"24 Dec 2014","3346.05","3348.1","3308.3","3314.40"
"23 Dec 2014","3343.45","3362.85","3330.35","3342.40"
"22 Dec 2014","3302.35","3342.3","3302.35","3338.60"
"19 Dec 2014","3329.55","3343.15","3287","3294.30"
"18 Dec 2014","3283.3","3312.55","3266.15","3307.50"
"17 Dec 2014","3266.6","3283.5","3228.9","3245.70"
"16 Dec 2014","3331.8","3335.9","3282.9","3289.20"
"15 Dec 2014","3354.3","3367.15","3349.9","3352.30"
"12 Dec 2014","3390.25","3404.85","3367.1","3370.50"
"11 Dec 2014","3410.45","3415.15","3375.9","3381.60"
"10 Dec 2014","3412.45","3419.2","3399.55","3407.50"
"09 Dec 2014","3453.35","3459.35","3403.55","3411.40"
"08 Dec 2014","3487.75","3497.2","3449.45","3457.40"
"05 Dec 2014","3485.35","3491.2","3470.95","3476.10"
"04 Dec 2014","3487.5","3501.05","3468.35","3479.00"
"03 Dec 2014","3466.15","3477.15","3459.8","3474.50"
"02 Dec 2014","3448.25","3460.25","3439.85","3455.40"
"01 Dec 2014","3430","3467.25","3430","3452.70"
"28 Nov 2014","3405","3427.15","3405","3417.30"
"27 Nov 2014","3380.75","3400.9","3376.1","3393.20"
"26 Nov 2014","3374.75","3387.6","3367.8","3380.30"
"25 Nov 2014","3414","3417.25","3366.2","3382.10"
"24 Nov 2014","3400.15","3409.7","3392.65","3407.50"
"21 Nov 2014","3393.3","3410.8","3386.65","3400.80"
"20 Nov 2014","3401.1","3407.15","3373.75","3392.00"
"19 Nov 2014","3413.05","3436.85","3390.45","3397.20"
"18 Nov 2014","3389.35","3411.25","3388.8","3408.30"
"17 Nov 2014","3359.05","3388.6","3357.15","3384.70"
"14 Nov 2014","3344.05","3366.3","3344.05","3362.50"
"13 Nov 2014","3362.75","3366.15","3332.8","3347.40"
"12 Nov 2014","3338.9","3356.85","3338.9","3351.80"
"11 Nov 2014","3327.85","3338.65","3323.65","3335.00"
"10 Nov 2014","3306.45","3328.15","3303.45","3325.40"
"07 Nov 2014","3291.2","3304.1","3272.75","3301.00"
"05 Nov 2014","3312.05","3321.25","3288.2","3290.70"
"03 Nov 2014","3320.5","3321.1","3291.7","3300.90"
"31 Oct 2014","3301.4","3321.3","3290.45","3317.40"
"30 Oct 2014","3266","3294.7","3254.8","3290.00"
"29 Oct 2014","3259.2","3271.8","3252.85","3268.30"
"28 Oct 2014","3237.6","3240.05","3221.6","3235.60"
"27 Oct 2014","3282.25","3282.25","3232.1","3237.50"
"23 Oct 2014","3271.7","3272.75","3261.9","3269.30"
"22 Oct 2014","3234.7","3260.8","3234.35","3256.60"
"21 Oct 2014","3196.9","3216.3","3185.8","3213.40"
"20 Oct 2014","3172.2","3188.2","3169.75","3185.60"
"17 Oct 2014","3120.65","3159.7","3120.65","3141.80"
"16 Oct 2014","3157.9","3177.1","3088.55","3102.50"
"14 Oct 2014","3179.5","3185.15","3162.05","3169.70"
"13 Oct 2014","3166.55","3174.85","3146.95","3166.20"
"10 Oct 2014","3216","3218.2","3174.25","3177.70"
"09 Oct 2014","3205.6","3241","3205.6","3234.70"
"08 Oct 2014","3197.7","3214.45","3190.9","3199.00"
"07 Oct 2014","3222.3","3234.1","3201.3","3204.80"
"01 Oct 2014","3247.05","3260.55","3226.7","3230.50"
"30 Sep 2014","3219.1","3263","3218.4","3243.40"
"29 Sep 2014","3223.9","3229.9","3210.6","3218.00"
"26 Sep 2014","3206.85","3232.85","3187.35","3224.30"
"25 Sep 2014","3242.3","3249.55","3213.1","3219.30"
"24 Sep 2014","3226.95","3239.55","3203.95","3235.90"
"23 Sep 2014","3265.5","3274.65","3222.75","3225.90"
"22 Sep 2014","3254.4","3273.4","3243.35","3266.00"
"19 Sep 2014","3275.45","3287.95","3252.45","3262.00"
"18 Sep 2014","3199.5","3270.45","3199.5","3266.10"
"17 Sep 2014","3210.1","3217.05","3192.15","3205.00"
"16 Sep 2014","3228.35","3239.05","3189.4","3194.30"
"15 Sep 2014","3230.85","3235.35","3210.4","3229.40"
"12 Sep 2014","3212.8","3242.05","3212.8","3239.00"
"11 Sep 2014","3214.05","3222.95","3203.55","3214.10"
"10 Sep 2014","3229.95","3229.95","3208.15","3209.50"
"09 Sep 2014","3216.9","3238.3","3215.85","3234.00"
"08 Sep 2014","3209.5","3220.45","3203.7","3218.30"
"05 Sep 2014","3198.2","3206.7","3178.35","3190.20"
"04 Sep 2014","3193.55","3207.75","3179.5","3200.60"
"03 Sep 2014","3194.3","3212.8","3194.3","3199.60"
"02 Sep 2014","3174.3","3198.9","3174.3","3187.60"
"01 Sep 2014","3134.75","3172.65","3134.75","3169.10"
"28 Aug 2014","3119.25","3129.85","3112.6","3124.00"
"27 Aug 2014","3108.95","3122.75","3107.3","3116.40"
"26 Aug 2014","3084.8","3109.2","3081.55","3101.90"
"25 Aug 2014","3097.35","3101.5","3088.9","3094.20"
"22 Aug 2014","3106.2","3109.05","3082.3","3088.90"
"21 Aug 2014","3081.15","3110.45","3081.15","3100.30"
"20 Aug 2014","3096.1","3099","3075.45","3080.50"
"19 Aug 2014","3058.95","3091.25","3058.95","3089.80"
"18 Aug 2014","3028.45","3057.55","3027.95","3055.20"
"14 Aug 2014","3020.35","3034.5","3012.95","3026.10"
"13 Aug 2014","3012.15","3034.2","3000.15","3017.60"
"12 Aug 2014","3030.8","3030.8","3000.8","3016.10"
"11 Aug 2014","3012.6","3019.6","3006.55","3016.30"
"08 Aug 2014","2999.4","3002.35","2978.5","2995.90"
"07 Aug 2014","3021.85","3033.85","3012.35","3019.40"
"06 Aug 2014","3031.35","3049.65","3019.2","3023.50"
